Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2010-12-27,-0.15205685850552167,-0.16117054950559925,0.07920184030840843,-0.21076939358439517,0.16087352520170534
2010-12-28,-0.42741671799027814,-0.20779619063117233,-0.2993297792333512,-0.4375605110910698,-0.08824608197765128
2010-12-29,-0.21566595697907223,-0.047125905147426914,0.3299076719290696,-0.21819297187735665,-0.20436846352332677
2010-12-30,0.0638125604713389,0.07336946842502073,0.6971275578101583,0.04194808235047193,0.28361442900701006
2010-12-31,-0.2455148947563161,-0.278305369281421,-0.22588525722114408,-0.2617123335888497,0.003447717965160857
2011-01-03,-0.22094674682001686,0.08675444253853593,0.2904914353912386,-0.11103096930447479,0.28822518387034235
2011-01-04,-0.09546170026406403,0.19958395702304826,-0.6061944721085444,-0.02280279586923062,-0.06731868316373528
2011-01-05,-0.4959597182828691,-0.6125890860749947,-0.8216703385496658,-0.44040964632794777,-0.4601262595386769
2011-01-06,0.11380083122313522,0.5243494664988018,-0.6419930638008481,0.10826055555387334,0.14867645188391773
2011-01-07,0.21333366014546468,-0.18169968455049287,0.24881936358802514,0.18728666364098775,0.2071629199481986
2011-01-10,0.6574720419858356,0.528358027988147,0.9480786902057338,0.6569726629676005,0.7733354087334987
2011-01-11,0.6167546588536825,0.4347872737619682,0.8760580120128154,0.5900983267670906,0.4633179152763137
2011-01-12,-0.5361379983175558,-0.3559593151588733,-1.2767016526400585,-0.5489078304869169,-0.3408032964216797
2011-01-13,-0.17543873094891357,-0.0012151027975481482,-0.4002402476596583,-0.1708187018918681,-0.17669426610320443
2011-01-14,0.5840076928476856,0.4743189107637868,0.3323353697526189,0.5651370422034551,0.3300645808005671
2011-01-17,-1.293409152531377,-1.0968056925886593,-1.583797208584887,-1.3005420276242328,-1.5107642200475808
2011-01-18,1.7168977355590855,1.7601277775280633,2.1286187805181602,1.6994564694560945,1.5206255541295133
2011-01-19,0.6519308778762576,0.7281359847471578,0.35240470225327947,0.6318187741652237,0.9452621928911201
2011-01-20,-0.2751987582152293,-0.2869125142201071,-0.18197375709732366,-0.28924858738307524,-0.3018832488998061
2011-01-21,-1.478685973045014,-1.4697642293328026,-2.2981149439180237,-1.5479949540246924,-1.6308966306787829
2011-01-24,1.1085285713093291,1.224010008913316,1.608064333595094,0.9970571470530198,1.3112302661672173
2011-01-25,0.5902389284780307,0.5927512343373329,0.4674163271318291,0.4658071667441781,0.8004050961291599
2011-01-26,0.17755240604000755,0.12174262459025567,0.3384215390918689,0.23741730864117155,0.2914792741555145
2011-01-27,-0.27996316856069114,-0.3080289014420437,-0.14773021599973912,-0.20442510259034613,-0.2056312137928189
2011-01-28,-0.35910180623465654,-0.39582773199398513,-1.3081130673029953,-0.4121342232522117,-0.5496894071670604
2011-01-31,-0.315897528927929,-0.3430276420559134,0.6272782175494861,-0.3257888580007522,-1.048997759004128
2011-02-01,0.4691122192356833,0.09592470986909835,0.5191866057550371,0.3763323410720487,0.6078304816048086
2011-02-02,0.05654507386066124,0.007714546435012022,0.42872834973448504,0.11107411292564584,0.3201880144855323
2011-02-03,-0.4749799833334569,0.04683295987159229,-0.47079764549042513,-0.41597828880867266,-0.475229314113504
2011-02-04,-0.4586639898405831,-0.20308727995155973,-0.11593230604418259,-0.43793798434936015,-0.29240635128525905
2011-02-07,-0.5622304926818427,-0.46208271778117443,-1.1633974538982075,-0.5388364058358628,-0.5944291234621821
2011-02-08,-0.23194900078519193,-0.2349235760664553,-0.3911963579545039,-0.2056201074320957,-0.1075731235159438
2011-02-09,-0.5780715770161491,-0.4492511078065451,-0.5841979175947661,-0.5744803843415339,-0.502087590356315
2011-02-10,0.123867941580735,-0.40084212852783757,-0.1851561648673481,0.08110968630173473,-0.09257141188023732
2011-02-11,0.08958742870757976,0.1764215568737154,-0.6492852641215281,0.05112555434055362,-0.015423461403400562
2011-02-14,0.2303122292886289,0.17677850202894616,-0.05405400211041738,0.13779335937239862,-0.1432701125455072
2011-02-15,-0.24763244599211948,-0.34895956190273986,-0.22601459507233523,-0.26657574799724226,-0.209309686211154
2011-02-16,0.06558825028319501,0.11332933609422247,-0.32552949089709493,0.07687972744727023,0.132094832044109
2011-02-17,-0.1537822273994824,-0.17328118517470145,-0.35433884319808473,-0.10984954499185988,-0.12806137257649913
2011-02-18,-0.38813891381113236,-0.3817688935156538,-0.14271268662629955,-0.3438468186003836,-0.32001141743884215
2011-02-21,-0.2100340772332447,-0.07476990037037343,0.17156168333742935,-0.15871924168164558,0.03113756801654581
2011-02-22,0.04576006507611352,0.18482384472462873,0.1559057938044952,0.062293804558397246,-0.10121172616995253
2011-02-23,0.21714014922747243,0.12267175338679517,0.5745299683952472,0.12839727781057442,-0.04636714712984529
2011-02-24,-0.13556916603845665,-0.19369530555553677,0.033170172267047035,-0.20550643992803913,-0.11651267865642279
2011-02-25,0.9628321735383617,0.9348139476731723,1.271087375397089,0.9304659048909185,0.8481544486223009
2011-02-28,0.12337690397974191,0.09006719910451391,0.5582416275737239,0.14583605733164876,0.14719826628396696
2011-03-01,-0.4230599575560025,-0.4558806748541262,-0.9362323222093965,-0.37324626240459907,-0.3642094569387281
2011-03-02,-0.4527514986894018,-0.45712108668261003,-0.49386882642365826,-0.45513380481752813,-0.501327632720944
2011-03-03,0.05139796450579334,-0.02422717175850292,-0.014590595266186168,0.04560628879507045,0.11053585219015796
2011-03-04,-0.11389040288882228,-0.199279814759457,-0.8105989888808096,-0.0971835823521593,-0.178465654257624
2011-03-07,-0.20183481905089362,-0.18200011729288681,-0.22407145422775146,-0.18462400798335762,-0.19347097341658243
2011-03-08,-0.15196193945921938,0.06476457755318232,-0.06289267144346414,-0.13580312835147929,0.048668905084917474
2011-03-09,0.3121645982902213,0.2552653508314251,-0.0056419723245591386,0.30246899327934,0.36201010626782004
2011-03-10,-0.10056681123695861,-0.047496504255613387,-0.3383197365876346,-0.09273094316792306,-0.11323305742666046
2011-03-11,0.0762188201803097,-0.009579719201888387,0.22031614760844342,0.06073755481694841,0.06378222660702798
2011-03-14,0.19669506040684692,0.14541223101214665,2.1707789570273612,0.19236783716010708,0.5066900770378552
2011-03-15,0.23819415441242647,0.23197070297794625,-0.5072777709320897,0.21570489971533327,0.2595678643842484
2011-03-16,0.5880795883903132,0.5861829918298447,1.0885466803250397,0.530783214082364,0.03023944125348682
2011-03-17,-0.31747625576268357,-0.2561675795571976,2.049297647979453,-0.35440688894944133,-0.7337219311414842
2011-03-18,0.353674175584937,0.1935389450659461,0.11020295069045843,0.28450146848534924,0.2692298869429152
2011-03-21,-0.645602875979685,-0.5843708623499573,-2.6334931250185103,-0.630834401529684,-0.28610863648008067
2011-03-22,-0.01116687461826596,0.02497037924294207,-0.45453612693035694,0.0075441237124971305,0.29066201047831847
2011-03-23,-0.47682141290881785,-0.28617013468194724,-0.2632043609047064,-0.440224889908694,-0.2734970448809241
2011-03-24,0.18384603076886807,0.21864535748181385,0.8636128688831816,0.20089472013255685,0.4689247182779044
2011-03-25,0.146579566141482,0.08835952286472379,0.028921304864814812,0.14782936142348935,0.3427117847546707
2011-03-28,-0.5550163078985952,-0.5687981751216791,-1.135642911499804,-0.5465416422692514,-0.5727953636536652
2011-03-29,0.5402410422795909,0.4747068188721455,-0.04157702401399546,0.48243821731286135,0.4658980751969757
2011-03-30,-0.04612498938488507,-0.050788563875106496,-0.8358259949597486,0.022753975272329918,0.1268738475524104
2011-03-31,0.24373344437534966,0.23807640958889065,-0.8674345732076717,0.3563602765405831,0.1725645650272225
2011-04-01,0.07336743224887403,0.1819942931232263,-0.5342028029848075,0.1747059250087789,-0.0542810933825689
2011-04-04,-0.3198496070594626,-0.35731197766237915,-1.4357141710397308,-0.3096154486260032,-0.3557833127332215
2011-04-05,-0.15781453547125088,-0.04166619139634714,-0.12302486313228317,-0.07170761223779697,-0.18318283346559439
2011-04-06,0.15801232676002025,0.20201073051837348,-1.031961099496122,0.17289025345511702,0.1392438359529961
2011-04-07,-0.14705930241955953,-0.3046698605632817,-0.8102263207129139,-0.1439175993975104,-0.3711386065489739
2011-04-08,-0.18032324139205652,-0.1914370940293864,0.22670432559718479,-0.16823953111161935,-0.24249736002086092
2011-04-11,-0.6323589763350738,-0.5175579327656935,-0.5906310702572138,-0.5883697402072733,-0.41651373555046867
2011-04-12,0.05500024590929506,0.11334322289005921,0.6650043565384182,0.05526299629079601,0.14486039673518813
2011-04-13,0.05271150918051043,-0.0024711578539033975,1.1290527903229464,0.012701628690129325,0.0074732263846303895
2011-04-14,0.5513355440620566,0.6710248286048683,0.6226710957625898,0.5078225448245143,0.651040466772916
2011-04-18,0.2713555990056733,0.3200427242444282,0.9877658677967247,0.26476377692122216,1.3434469919974212
2011-04-19,0.0033534269410121637,0.14354368720513744,1.4266936316154624,-0.00731305022473451,0.4201115558230486
2011-04-20,0.2587767493454274,0.17025663075317343,-0.07203184313731292,0.24746799709188003,0.48000283595511156
2011-04-21,-0.07116888154099797,-0.1434380533321167,-0.3848228619477507,0.0010407068384394869,-0.06326479905481422
2011-04-22,0.09836907566887138,0.0013424511992262064,0.5191615829755036,0.14303804232896958,0.08881178464655795
2011-04-25,0.07981218528317059,0.5247006440110776,0.18080711115473108,0.06571165010785898,0.20268580580848589
2011-04-26,0.15518732805015267,0.24975007115025147,0.11494923177864202,0.13307843945411116,0.07288423157539341
2011-04-27,0.30394958241046544,-0.216901228083903,0.5809771521790732,0.30676466661321455,0.47641815689518235
2011-04-28,-0.14015720004096105,-0.11152001513532939,-1.2070687550656662,-0.14264131328424515,-0.06699222815790715
2011-04-29,0.07344319443818523,0.04693729957344696,0.49051630368705823,0.07471207922542601,0.008975818026756094
2011-05-02,-1.0290641316014368,-0.7448146242731559,-0.5199537905199307,-0.9916943567995228,-0.7351148075847388
2011-05-03,-0.8293906185090241,-0.8615113655347253,-0.5989387565536801,-0.8204787503593689,-0.6743972039905209
2011-05-04,0.4474121479968329,0.3742722603565638,0.9339819114376993,0.44645106079268176,0.23285095700518016
2011-05-05,-0.14883738850325973,-0.04221738364777046,0.13536205690862935,-0.1888973790816157,-0.49195461281901354
2011-05-06,-0.363184763741206,0.07524923052126162,0.6340275877034787,-0.37067967347737646,-0.34249165152654903
2011-05-09,0.29414751705906694,0.4695032262628931,0.0696707030444762,0.3007184213801152,0.6524972327887533
2011-05-10,0.020931345818993016,-0.17585716383484584,0.6457191183946809,-0.002052229654273069,0.33695688949385494
2011-05-11,-2.0329592767409688,-2.116353243104018,-2.8920108659832002,-2.03729409793187,-2.0732991420632483
2011-05-12,1.0777229420093473,1.2697456494578114,1.6115225937888171,1.0823179616095138,1.2003201502426935
2011-05-13,0.7529997506738605,0.6567293472508156,0.6460779352661736,0.7513046987971406,0.49371169863093545
2011-05-16,0.39129678673555623,0.510986640107749,0.5475701419942237,0.38966728524494304,-0.3413968386840597
2011-05-17,0.8583542534317601,0.5151923546597887,0.5322040852155498,0.8048802798278799,0.19812046150031293
2011-05-18,0.0951992206166031,0.14501777486062908,-0.8838261948238247,0.10697060297244071,0.2980914922769423
2011-05-19,-0.19237941784951834,-0.34825278543112437,-0.48179618462369833,-0.1889535537833456,0.23728041501372285
2011-05-20,0.002489600694257965,-0.0660654457214985,-0.3216632338727646,0.005214503095442274,0.10633874929326237
2011-05-23,-0.17002812848887205,0.11004839640230349,-0.23551172052463915,-0.1746037967608331,-0.4013918488032771
2011-05-24,0.5840180264965138,0.49496014902146673,0.7465807350531001,0.5409246910013505,0.2844034400045494
2011-05-25,0.0015827738373077604,0.016752717598044836,-0.26492685237714464,-0.001613131635630899,-0.1151975024146075
2011-05-26,0.33346134383159387,0.41468006373539723,0.447061143378934,0.23566184272684443,0.3169201101832838
2011-05-27,-0.07156367134052696,-0.09504023725894228,0.5701666422787395,-0.08982055396389618,-0.015578921707729024
2011-05-30,-0.1184459437020918,0.02061977522285323,0.5190190472433773,-0.10997154409890847,0.4648312622252392
2011-05-31,-0.14881267132329828,-0.0023324487149979584,-0.0832993076031535,-0.1190380904752514,0.27912153614998036
2011-06-01,-0.1098881195219268,-0.18809014750369363,-0.9356694377093773,-0.07469507838092122,-0.11445205154919677
2011-06-02,-0.5370757120896164,-0.5266731184699078,-0.09156901998241415,-0.5513355168382866,-0.8855562603847189
2011-06-03,0.4297165657501223,0.30790038167362616,0.23716993163971997,0.4407046395950319,0.522980160160009
2011-06-06,-0.08492964621980478,0.06397634684341058,0.7453783262148916,-0.08557006888753094,0.4273022425702888
2011-06-07,0.11384715268498594,0.21639483128289924,0.472629735780724,0.1101049933820781,0.1685019572480048
2011-06-08,-0.06145312199190153,-0.28764813075160134,-0.37178538454098425,-0.08527121978028884,-0.0031406311540126547
2011-06-09,-0.1201916988679945,-0.031837406103518075,0.48334723248229206,-0.15671624427152384,-0.25985416292437774
2011-06-10,-0.03516003279411319,0.025186311817822375,-0.1330939222978073,-0.05469057336309023,0.19279583124014651
2011-06-13,-0.1585298693546076,-0.06804988666846923,-0.2805167852969667,-0.16793049338169072,-0.5690235747535792
2011-06-14,0.6564452643077903,0.514223082240088,0.5734059721541482,0.6340581277056068,0.5099352809068914
2011-06-15,-0.29543179557614274,-0.19253806449593305,-0.8713132517321514,-0.28861144481727985,-0.11108996382823638
2011-06-16,-0.044232548735011465,0.1807331637642459,0.1494879754665167,-0.08292797764732207,0.30102679851480857
2011-06-17,0.3989366663964966,0.47427543375583125,0.8453161687720159,0.19594121272787632,0.4684733624048565
2011-06-20,0.059870492598989966,0.2591904228049383,0.6574650939365208,0.14549625583451736,0.6559923542343669
2011-06-21,0.42647406142142125,0.22596856138286064,0.47143903349513716,0.4597996684296517,0.45478796005491784
2011-06-22,-0.327273186657667,-0.32683790223718995,-0.6724020609710986,-0.2928473251134094,-0.48903119400871864
2011-06-23,-0.20687399572864307,-0.131372194078184,-0.18050887472276284,-0.1718457969180599,-0.2982429896194897
2011-06-24,-0.30719304263901404,-0.2007403104940898,0.028131513711960897,-0.31679966566776196,0.11685173960427525
2011-06-27,-0.44320256873275443,-0.3531415984256943,-0.3635050336662992,-0.4328633433984072,-0.6546442140565423
2011-06-28,0.5256438141090194,0.25531031755489847,-0.0628581144882012,0.5365729617909875,0.10087655181599028
2011-06-29,0.19749475127811927,0.21916155711991064,-0.3777177530343123,0.22229661405705556,-0.07843831294530937
2011-06-30,0.2936206760419655,0.3175898478226648,0.5150390979134343,0.33452032686709976,0.38813865940601916
2011-07-01,-0.05844894098707244,-0.1624843830948851,-0.17101786378343445,-0.06247524667028306,0.1759919866534807
2011-07-04,-0.5256877510753556,-0.4280418391616602,-0.8692597178544532,-0.5105892699222173,-0.3216094190124205
2011-07-05,-0.3736334979429242,-0.2800727933243055,-0.18758179034109615,-0.35846470606438735,-0.27410051353344056
2011-07-06,-0.20060596942653963,-0.353691507067042,-0.25103706457741803,-0.19838816055943248,-0.249822326104562
2011-07-07,-0.5471387876223901,-0.5071892796584345,-0.0508598080403774,-0.5649777677311727,-0.25512678281496737
2011-07-08,-0.037601704534323876,-9.845399644861919e-4,-0.2867435011639792,-0.04126941930546438,0.36600342656133067
2011-07-11,-0.5462243780614074,-0.38347949374997703,0.08787988205340547,-0.5339041764969598,-0.34464142881990706
2011-07-12,0.12839665629356348,0.18462878598031796,1.1957248023537332,0.04421630809113697,0.32515166869649204
2011-07-13,0.5516749795196911,0.6057713725719444,1.7572470672288387,0.47078131831007897,0.6898687821230158
2011-07-14,-0.15620112064292196,-0.7948851674538149,0.018241845131146184,-0.123117355443006,0.3443826907773806
2011-07-15,-0.2934715777530866,0.4999620518677238,-0.6424376751099333,-0.28824832868391687,-0.10653559921041372
2011-07-18,-0.0059489289030846965,0.1302302306361614,0.0961954413464658,-0.06059038871250401,-0.1446989438597169
2011-07-19,0.17962075827498897,-0.18070030467088624,0.42296295899453007,0.13633391086705315,0.5953242154097707
2011-07-20,-0.19270639147566604,-0.2766464695166462,-0.3349014869311092,-0.19221133111857414,-0.1651422274047344
2011-07-21,-0.2982607561526942,-0.13708466909324296,-0.12477730791481069,-0.2669120917298629,-0.38918279040815695
2011-07-22,0.07377524083096577,-0.07210747264120627,-0.09940703415819462,0.06899272792564537,-0.27255894994805224
2011-07-25,-0.7279969827700318,-0.5438847084480553,-0.49376521740495416,-0.7321306998651063,-0.6950945196374061
