Date,Actual,Forecast,Set,Pair
2023-10-20,-0.09356871548952816,0.036431657707293785,val,CNYPHP_RET
2023-10-23,-0.05742936470060275,0.03310184104062883,val,CNYPHP_RET
2023-10-24,-0.15681440153853118,-0.05368835262911949,val,CNYPHP_RET
2023-10-25,0.11034182700451316,0.0397977581873666,val,CNYPHP_RET
2023-10-26,0.0529447807906856,0.04033925989164002,val,CNYPHP_RET
2023-10-27,0.22212551801425695,0.024312195941616127,val,CNYPHP_RET
2023-10-30,2.14970288886716,-0.04571684382099761,val,CNYPHP_RET
2023-10-31,-2.417787943611992,-0.6833547602865355,val,CNYPHP_RET
2023-11-01,0.0856873626766004,0.4382151382777303,val,CNYPHP_RET
2023-11-02,-0.22938631457951592,0.0634451429342095,val,CNYPHP_RET
2023-11-03,-0.2582025564803237,-0.006381657622906878,val,CNYPHP_RET
2023-11-06,-1.2198424597013404,0.061266036256951484,val,CNYPHP_RET
2023-11-07,0.4841029313735789,0.3522856729871619,val,CNYPHP_RET
2023-11-08,0.22403119461082063,-0.07431791841170385,val,CNYPHP_RET
2023-11-09,-0.33883959099289523,-0.1053139507558788,val,CNYPHP_RET
2023-11-10,0.30617716572828957,0.10280662217949438,val,CNYPHP_RET
2023-11-13,1.305621846650019,-0.049648707257486935,val,CNYPHP_RET
2023-11-14,-1.6553178878520696,-0.337455618402815,val,CNYPHP_RET
2023-11-15,-0.03515655759580702,0.23221292990956358,val,CNYPHP_RET
2023-11-16,0.5040677155417648,0.06420078711742139,val,CNYPHP_RET
2023-11-17,-0.1313113222092028,-0.13596101939698682,val,CNYPHP_RET
2023-11-20,0.01160394508900101,0.009732727128915283,val,CNYPHP_RET
2023-11-21,0.10561594783622529,-0.02154672754236074,val,CNYPHP_RET
2023-11-22,1.4297892907694498,-0.03657644496136192,val,CNYPHP_RET
2023-11-23,-0.880061857147381,-0.40496473712182424,val,CNYPHP_RET
2023-11-24,0.7634587850501084,0.12803155000457966,val,CNYPHP_RET
2023-11-27,0.5592854866062639,-0.1766831455723754,val,CNYPHP_RET
2023-11-28,-0.9537741417983642,-0.20626950198988048,val,CNYPHP_RET
2023-11-29,0.01117310445931032,0.16210381405995125,val,CNYPHP_RET
2023-11-30,0.4590065853970627,0.0728144227691343,val,CNYPHP_RET
2023-12-01,0.5950616463050761,-0.048453039970366873,val,CNYPHP_RET
2023-12-04,-0.28801361074731757,-0.18016032760176057,val,CNYPHP_RET
2023-12-05,-0.8730323737171133,0.05207488498708457,val,CNYPHP_RET
2023-12-06,-0.5150636172219436,0.2575134694005977,val,CNYPHP_RET
2023-12-07,0.25499717197825117,0.2086722245430515,val,CNYPHP_RET
2023-12-08,0.15636836435052945,-0.025688460999637508,val,CNYPHP_RET
2023-12-11,0.29296149233270696,-0.041672150094580085,val,CNYPHP_RET
2023-12-12,-0.3356982296151942,-0.07169045579301886,val,CNYPHP_RET
2023-12-13,-0.05930114596679906,0.0029339774262393398,val,CNYPHP_RET
2023-12-14,-0.02473938436831284,-0.030688114066505345,val,CNYPHP_RET
2023-12-15,1.7873945967370977,-0.09980757537071572,val,CNYPHP_RET
2023-12-18,0.094126709937566,-0.5087271775080082,val,CNYPHP_RET
2023-12-19,-1.0132829463638942,-0.150414922541948,val,CNYPHP_RET
2023-12-20,0.7938137653711881,0.1960298432144869,val,CNYPHP_RET
2023-12-21,-0.8843651871365867,-0.10194423438221101,val,CNYPHP_RET
2023-12-22,-0.7110141994367876,0.1871200814693127,val,CNYPHP_RET
2023-12-25,0.7310315568044171,0.24061664646889014,val,CNYPHP_RET
2023-12-26,-0.454016263386617,-0.13327386095753785,val,CNYPHP_RET
2023-12-27,-0.23214718519428695,0.07644919953658424,val,CNYPHP_RET
2023-12-28,0.45294337431129256,0.038109453973015905,val,CNYPHP_RET
2023-12-29,0.04391947541898209,-0.12160103349449974,val,CNYPHP_RET
2024-01-01,0.42419762231443914,-0.05333638141060448,val,CNYPHP_RET
2024-01-02,0.2494632210255824,-0.12903957046693584,val,CNYPHP_RET
2024-01-03,0.01880665805336497,-0.05617936239286116,val,CNYPHP_RET
2024-01-04,0.06669021071303353,0.05429317691633506,val,CNYPHP_RET
2024-01-05,-0.42604103578434527,-0.0398765074989233,val,CNYPHP_RET
2024-01-08,0.19419148774335607,0.11004459482114151,val,CNYPHP_RET
2024-01-09,0.3123774549669803,-0.05040537822376229,val,CNYPHP_RET
2024-01-10,0.622319927479923,-0.0815706732411049,val,CNYPHP_RET
2024-01-11,-1.0640337541792448,-0.18532836214965775,val,CNYPHP_RET
2024-01-12,0.7894159797277407,0.2028921510135584,val,CNYPHP_RET
2024-01-15,-0.2565767272511718,-0.15545164838093928,val,CNYPHP_RET
2024-01-16,-0.04435263130503911,0.017349644558016346,val,CNYPHP_RET
2024-01-17,0.03556650842511891,0.13498716413659706,val,CNYPHP_RET
2024-01-18,0.03705134967880727,0.0879776673559865,val,CNYPHP_RET
2024-01-19,-0.3725871058255242,0.023466173055074646,val,CNYPHP_RET
2024-01-22,0.3997061175078157,0.10415970056255297,val,CNYPHP_RET
2024-01-23,-0.36296912010314913,-0.10113789852410521,val,CNYPHP_RET
2024-01-24,1.5403643298095293,0.05215393550889891,val,CNYPHP_RET
2024-01-25,-0.255971912929907,-0.42276390895399146,val,CNYPHP_RET
2024-01-26,0.5859803348868884,-0.001489396678782895,val,CNYPHP_RET
2024-01-29,-0.5797398557278993,-0.15589735716385994,val,CNYPHP_RET
2024-01-30,0.2126734874654051,0.14945408450904518,val,CNYPHP_RET
2024-01-31,-0.17981548572869083,-0.03474044642113713,val,CNYPHP_RET
2024-02-01,-0.45599053067193906,0.051095217816109706,val,CNYPHP_RET
2024-02-02,-0.12618751759813795,0.10568617402928135,val,CNYPHP_RET
2024-02-05,0.07988817026278383,0.05667373229163987,val,CNYPHP_RET
2024-02-06,0.29418414902311085,0.01821393011889849,val,CNYPHP_RET
2024-02-07,-0.18953476789151055,-0.1204935344940815,val,CNYPHP_RET
2024-02-08,-0.32459128869657256,-0.021120858287267674,val,CNYPHP_RET
2024-02-09,-0.05445910106389335,0.08983782334834983,val,CNYPHP_RET
2024-02-12,-1.179669969703049,0.04106775873314161,val,CNYPHP_RET
2024-02-13,-0.14433649567276569,0.3833951260567195,val,CNYPHP_RET
2024-02-14,0.28635748954138945,0.2584712975283982,val,CNYPHP_RET
2024-02-15,0.1942799048631238,-0.08744217684590194,val,CNYPHP_RET
2024-02-16,-0.21706632206979817,-0.12086887352653529,val,CNYPHP_RET
2024-02-19,0.8866265438413657,0.030814368843659734,val,CNYPHP_RET
2024-02-20,-1.0302113039707996,-0.20226499701355594,val,CNYPHP_RET
2024-02-21,-0.16218198336961168,0.22865522304038863,val,CNYPHP_RET
2024-02-22,-0.02967778479099132,0.08306487453627467,val,CNYPHP_RET
2024-02-23,-0.17447905942174008,-1.349422896891328e-4,val,CNYPHP_RET
2024-02-26,0.17103833639994875,0.03947332879542878,val,CNYPHP_RET
2024-02-27,0.26671143999526575,-0.032380697677280856,val,CNYPHP_RET
2024-02-28,0.05786233074766864,-0.07685072872829835,val,CNYPHP_RET
2024-02-29,0.26704198181446115,-0.018187576505461434,val,CNYPHP_RET
2024-03-01,0.0405016258883327,-0.10269354621438945,val,CNYPHP_RET
2024-03-04,-0.39594098797170174,-0.03265030716489942,val,CNYPHP_RET
2024-03-05,-0.11809131333131466,0.09448712543206982,val,CNYPHP_RET
2024-03-06,-0.02226126057507854,0.10149701741634648,val,CNYPHP_RET
2024-03-07,-0.22413109568357983,0.017605864818328543,val,CNYPHP_RET
2024-03-08,-0.140076457005984,0.038149562134482534,val,CNYPHP_RET
2024-03-11,-0.13670194163301,0.04478569645406014,val,CNYPHP_RET
2024-03-12,-0.4766163298670464,0.09649208191404424,val,CNYPHP_RET
2024-03-13,0.30628649985784834,0.10900176052766725,val,CNYPHP_RET
2024-03-14,-0.2512549274883774,-0.08778306731673571,val,CNYPHP_RET
2024-03-15,0.1873516952083102,0.10980531956113655,val,CNYPHP_RET
2024-03-18,0.1015321400285893,-0.021621244197585973,val,CNYPHP_RET
2024-03-19,0.12227583232753676,-0.0301650950335655,val,CNYPHP_RET
2024-03-20,0.31714117384089885,-0.03909990467285396,val,CNYPHP_RET
2024-03-21,0.35594493795526316,-0.1586564537043671,val,CNYPHP_RET
2024-03-22,-0.14405999720571497,-0.1388917687131872,val,CNYPHP_RET
2024-03-25,0.12370795788070744,-9.562144067037925e-5,val,CNYPHP_RET
2024-03-26,0.21602461658684563,-0.02855873287008559,val,CNYPHP_RET
2024-03-27,-0.10759572155394367,-0.07568449520295165,val,CNYPHP_RET
2024-03-28,-0.08016622845315663,-0.005922751743454219,val,CNYPHP_RET
2024-03-29,-0.15198160910050706,0.04049521669059941,val,CNYPHP_RET
2024-04-01,0.05022288944661102,0.05787340123461559,val,CNYPHP_RET
2024-04-02,-0.04644627859490678,0.033182870474467656,val,CNYPHP_RET
2024-04-03,0.1315338803528361,0.052112990086279676,val,CNYPHP_RET
2024-04-04,0.0451482083116782,-0.03755887995479195,val,CNYPHP_RET
2024-04-05,0.5714865995262045,0.05448513889923989,val,CNYPHP_RET
2024-04-08,-0.2517469128504048,-0.13820133645777197,val,CNYPHP_RET
2024-04-09,-0.16250248786589533,-0.00936945719624449,val,CNYPHP_RET
2024-04-10,-0.1415798415832929,0.030814136675046677,val,CNYPHP_RET
2024-04-11,0.4159063755835174,0.15170847871155752,val,CNYPHP_RET
2024-04-12,-0.264336019484371,-0.08285329638109695,val,CNYPHP_RET
2024-04-15,0.2818821180649627,0.05091605095377344,val,CNYPHP_RET
2024-04-16,0.4635367211093718,0.047185326891251766,val,CNYPHP_RET
2024-04-17,0.42510705627609574,-0.08399634703592102,val,CNYPHP_RET
2024-04-18,0.1478538276134584,-0.1883683565429159,val,CNYPHP_RET
2024-04-19,0.00967240717319801,-0.10937050164810704,val,CNYPHP_RET
2024-04-22,0.42657991508316107,-0.030702891353819928,val,CNYPHP_RET
2024-04-23,0.03892381424291242,-0.19038324361393227,val,CNYPHP_RET
2024-04-24,-0.2590941083848115,-0.150637040893583,val,CNYPHP_RET
2024-04-25,0.8387708111047113,0.026073249399653387,val,CNYPHP_RET
2024-04-26,-0.22204308265108344,-0.2550940422957867,val,CNYPHP_RET
2024-04-29,-0.07939084384039893,-0.007985327241162729,val,CNYPHP_RET
2024-04-30,-0.00181398560451751,-0.06765762108800479,val,CNYPHP_RET
2024-05-01,0.2513096277373469,0.07902300386309044,val,CNYPHP_RET
2024-05-02,-0.3736915391780523,-0.09581900070301741,val,CNYPHP_RET
2024-05-03,-0.24181732101155223,0.03732980033776784,val,CNYPHP_RET
2024-05-06,-0.5125005603607746,0.07224088074804336,val,CNYPHP_RET
2024-05-07,0.4482064201821949,0.1477633689476892,val,CNYPHP_RET
2024-05-08,-0.12143696991726932,-0.05492858405162747,val,CNYPHP_RET
2024-05-09,0.2970670608650741,0.00785617366220176,val,CNYPHP_RET
2024-05-10,-0.17536790475716596,-0.06988917547441455,val,CNYPHP_RET
2024-05-13,0.25566616723367896,0.024931737161383,val,CNYPHP_RET
2024-05-14,0.5555166405508022,-0.059914650324690455,val,CNYPHP_RET
2024-05-15,-0.19908058135847717,-0.19117547766981796,val,CNYPHP_RET
2024-05-16,-0.38536830062501826,-0.05689877836937368,val,CNYPHP_RET
2024-05-17,0.01318303605510699,0.07354571200045847,val,CNYPHP_RET
2024-05-20,0.4582071736622486,0.019101335131898156,val,CNYPHP_RET
2024-05-21,0.48043274735343383,-0.12683237138047893,val,CNYPHP_RET
2024-05-22,0.1284675521255809,-0.15305680801580726,val,CNYPHP_RET
2024-05-23,-0.3024761091333974,-0.03921155017219258,val,CNYPHP_RET
2024-05-24,0.3568823072578717,0.07880530205467573,val,CNYPHP_RET
2024-05-27,-0.06013977976605271,-0.07735314197847895,val,CNYPHP_RET
2024-05-28,-0.15997406450262253,0.014561783438614556,val,CNYPHP_RET
2024-05-29,-0.3949537526117054,0.10499344632443025,val,CNYPHP_RET
2024-05-30,0.8763814183531298,0.2432691978487017,val,CNYPHP_RET
2024-05-31,0.23497090060693157,-0.18019438936300056,val,CNYPHP_RET
2024-06-03,0.12711050100342625,-0.11503490941145858,val,CNYPHP_RET
2024-06-04,0.05445848151402907,-0.11717895214803065,val,CNYPHP_RET
2024-06-05,0.45787225606833254,-0.02109420483561686,val,CNYPHP_RET
2024-06-06,-0.29780128274355067,-0.15242792885434106,val,CNYPHP_RET
2024-06-07,-0.21466361907831807,0.00795431123864429,val,CNYPHP_RET
2024-06-10,0.1247241350159543,0.059870425089549456,val,CNYPHP_RET
2024-06-11,0.21273888064126345,0.04630001746724066,val,CNYPHP_RET
2024-06-12,-0.10237963437254873,-0.01841058690395546,val,CNYPHP_RET
2024-06-13,-0.7049383435413069,-0.04215106808503799,val,CNYPHP_RET
2024-06-14,0.49598937172816593,0.21887048292466704,val,CNYPHP_RET
2024-06-17,-0.01337387544422554,-0.07520945752228114,val,CNYPHP_RET
2024-06-18,-0.2194399631087953,-0.022378279258599643,val,CNYPHP_RET
2024-06-19,0.09656975955808202,0.04511629698908148,val,CNYPHP_RET
2024-06-20,0.2060004257407043,-0.008706277861837336,val,CNYPHP_RET
2024-06-21,0.1195771718709648,0.007577026801191114,val,CNYPHP_RET
2024-06-24,0.0190117587769312,-0.03498903401059823,val,CNYPHP_RET
2024-06-25,-0.27708986621437864,-0.06949933833555696,val,CNYPHP_RET
2024-06-26,0.05121351033747482,0.03619455340168787,val,CNYPHP_RET
2024-06-27,0.29060004388239663,0.010410645838661747,val,CNYPHP_RET
2024-06-28,-0.6124518121462308,-0.1196056481945319,val,CNYPHP_RET
2024-07-01,-0.19084290036421933,0.13203582584267218,val,CNYPHP_RET
2024-07-02,0.4267675362967424,0.0919446853478108,val,CNYPHP_RET
2024-07-03,0.03027803986629955,-0.09675224757553082,val,CNYPHP_RET
2024-07-04,-0.20529534072149355,-0.086733581755564,val,CNYPHP_RET
2024-07-05,-0.4074795085014099,0.01581850530143114,val,CNYPHP_RET
2024-07-08,0.20683973845381157,0.11162270314401838,val,CNYPHP_RET
2024-07-09,-0.0997795834915234,-0.035949787119271145,val,CNYPHP_RET
2024-07-10,-0.02052984955355743,0.017111885145999216,val,CNYPHP_RET
2024-07-11,-0.5475982505036981,0.04236003826823653,val,CNYPHP_RET
2024-07-12,0.21617363297053385,0.0816290312127888,val,CNYPHP_RET
2024-07-15,0.4914139813856735,-0.037587416612170355,val,CNYPHP_RET
2024-07-16,-0.2166102377597713,-0.12748369272731447,val,CNYPHP_RET
2024-07-17,-0.08170147199085326,0.03532556972485104,val,CNYPHP_RET
2024-07-18,-0.27024471836580843,0.041235006438997024,val,CNYPHP_RET
2024-07-19,0.07736716656940691,0.15663841287422176,val,CNYPHP_RET
2024-07-22,0.09954232010439464,0.01232140235588225,val,CNYPHP_RET
2024-07-23,0.07760585053265762,-0.06040727337228197,val,CNYPHP_RET
2024-07-24,0.06357639437754599,-0.057649708854075124,val,CNYPHP_RET
2024-07-25,0.24181610871089773,0.08052654527135608,val,CNYPHP_RET
2024-07-26,0.4565698079129272,-0.0011832385406979617,val,CNYPHP_RET
2024-07-29,-0.5278062415787672,-0.12719417091424495,val,CNYPHP_RET
2024-07-30,0.3349009471847477,0.15184398681945044,val,CNYPHP_RET
2024-07-31,-0.0095989781824275,-0.0018304032493230721,val,CNYPHP_RET
2024-08-01,-0.05914194238428939,-0.06712265168365435,val,CNYPHP_RET
2024-08-02,-0.4262152805284528,-0.01366575765503275,val,CNYPHP_RET
2024-08-05,0.7118918568848422,0.1009057369422447,val,CNYPHP_RET
2024-08-06,0.0650088686266095,0.3814111383269817,val,CNYPHP_RET
2024-08-07,-0.4779807154912782,-0.27029320571095283,val,CNYPHP_RET
2024-08-08,-0.6769086495438658,0.04914656740462908,val,CNYPHP_RET
2024-08-09,-0.5152168911749854,0.05427774571028554,val,CNYPHP_RET
2024-08-12,0.339195207918752,0.1556653899201417,val,CNYPHP_RET
2024-08-13,-0.22793366774331209,-0.014938142072490085,val,CNYPHP_RET
2024-08-14,-0.3103666357169027,-0.09020245024106169,test,CNYPHP_RET
2024-08-15,0.20250705014609,-0.02974756745025356,test,CNYPHP_RET
2024-08-16,0.02702590735503068,-0.0596378681201224,test,CNYPHP_RET
2024-08-19,0.00682475516961322,-0.028666565042344168,test,CNYPHP_RET
2024-08-20,-0.4469741797307816,-0.07585665958128224,test,CNYPHP_RET
2024-08-21,-0.5789052842144395,0.09268208711864778,test,CNYPHP_RET
2024-08-22,-0.24283858463408095,0.17279841460960485,test,CNYPHP_RET
2024-08-23,0.4718758787773971,0.17332908000505198,test,CNYPHP_RET
2024-08-26,0.1778771083450536,-0.07365888200596382,test,CNYPHP_RET
2024-08-27,-0.7895086728826747,-0.03933144460110438,test,CNYPHP_RET
2024-08-28,0.404300451108606,0.14575537711496744,test,CNYPHP_RET
2024-08-29,0.00627880817324342,0.027379830960565125,test,CNYPHP_RET
2024-08-30,0.16636983941358682,-0.0012614502449289078,test,CNYPHP_RET
2024-09-02,0.3168730319184887,-0.040086491583038564,test,CNYPHP_RET
2024-09-03,0.07403552021099175,-0.1130260232317778,test,CNYPHP_RET
2024-09-04,-0.12957272505756526,0.15746625968648095,test,CNYPHP_RET
2024-09-05,0.0822164512917207,0.06137724222696424,test,CNYPHP_RET
2024-09-06,-0.600515378999532,-0.0806148494783645,test,CNYPHP_RET
2024-09-09,0.5512182349940677,0.13407763255239075,test,CNYPHP_RET
2024-09-10,-0.4741405593769245,-0.1992944329616127,test,CNYPHP_RET
2024-09-11,-0.2670415576894362,0.054567100732004714,test,CNYPHP_RET
2024-09-12,-0.10779906368457194,0.060944095841013776,test,CNYPHP_RET
2024-09-13,0.23996167947535132,-0.016079338953575745,test,CNYPHP_RET
2024-09-16,0.2293122178474604,-0.07021327070148078,test,CNYPHP_RET
2024-09-17,-0.5630702720232718,-0.10470925468891723,test,CNYPHP_RET
2024-09-18,0.06463522721509084,0.1309629521482195,test,CNYPHP_RET
2024-09-19,0.05094668063583317,0.024048501026261618,test,CNYPHP_RET
2024-09-20,-0.1783066602076279,-0.06754613101482401,test,CNYPHP_RET
2024-09-23,0.5539723784289928,0.029709759446745698,test,CNYPHP_RET
2024-09-24,0.5482415149796145,-0.19192489099734988,test,CNYPHP_RET
2024-09-25,0.18521046873733243,-0.2548575617787036,test,CNYPHP_RET
2024-09-26,-0.2645946377308981,-0.06586374807590711,test,CNYPHP_RET
2024-09-27,0.28882073517909596,-0.009688397296888696,test,CNYPHP_RET
2024-09-30,0.5719458687150089,-0.07832563359068134,test,CNYPHP_RET
2024-10-01,0.09163249494527308,-0.11114158435109446,test,CNYPHP_RET
2024-10-02,0.02268972664530823,-0.04419435179132718,test,CNYPHP_RET
2024-10-03,-0.157114727278989,-0.002233526789175988,test,CNYPHP_RET
2024-10-04,-0.12820995915285494,0.13601674931583924,test,CNYPHP_RET
2024-10-07,0.5400294356045445,0.07361927476487384,test,CNYPHP_RET
2024-10-08,0.8188950537970672,-0.021021118364532798,test,CNYPHP_RET
2024-10-09,-0.47942253826296327,-0.27556405613219204,test,CNYPHP_RET
2024-10-10,0.11120422566087962,0.09356506419228969,test,CNYPHP_RET
2024-10-11,0.45799786946120746,0.015225664127133498,test,CNYPHP_RET
2024-10-14,0.01165057697577806,-0.12026905170198751,test,CNYPHP_RET
2024-10-15,0.02058169391117841,-0.04510913886509263,test,CNYPHP_RET
2024-10-16,0.05395373610405014,-0.039024526505121164,test,CNYPHP_RET
2024-10-17,0.14918467820918208,-0.03434373829431103,test,CNYPHP_RET
2024-10-18,-0.2239520573240999,-0.03742899688431839,test,CNYPHP_RET
2024-10-21,-3.4615980434355e-4,0.04455839340483259,test,CNYPHP_RET
2024-10-22,-0.04216475776792252,0.06701214531234817,test,CNYPHP_RET
2024-10-23,0.12315645053717487,0.0321471696118657,test,CNYPHP_RET
2024-10-24,0.5263887014972574,0.04364741393343963,test,CNYPHP_RET
2024-10-25,-0.19711135485817097,-0.13737587724455708,test,CNYPHP_RET
2024-10-28,1.1190667523330506,0.02220596379591777,test,CNYPHP_RET
2024-10-29,-0.7910612597175168,-0.33570026395006497,test,CNYPHP_RET
2024-10-30,-0.02615000311846829,0.13461764684706906,test,CNYPHP_RET
2024-10-31,0.22684594659165108,0.05208290395349785,test,CNYPHP_RET
2024-11-01,0.03049320753614625,0.09425740502715847,test,CNYPHP_RET
2024-11-04,0.06665317379239301,0.018075329330306672,test,CNYPHP_RET
2024-11-05,0.5247260158456587,-0.026122762335636374,test,CNYPHP_RET
2024-11-06,-0.18535786906800536,-0.2672188911366249,test,CNYPHP_RET
2024-11-07,-0.2674179315316645,-0.02848131429378148,test,CNYPHP_RET
2024-11-08,-0.5068076750909168,0.038062106978771104,test,CNYPHP_RET
2024-11-11,-0.2747472252638792,0.13913136606727972,test,CNYPHP_RET
2024-11-12,0.04379182133827062,0.15107091176640552,test,CNYPHP_RET
2024-11-13,-0.00960393659141504,0.09385028922705545,test,CNYPHP_RET
2024-11-14,-0.12808797434699642,0.06692479856536868,test,CNYPHP_RET
2024-11-15,0.1969993678470409,0.128552723539675,test,CNYPHP_RET
2024-11-18,-0.3792471355340932,-0.025195985189505943,test,CNYPHP_RET
2024-11-19,-0.15303767424717815,0.029615878440856086,test,CNYPHP_RET
2024-11-20,0.478948263885641,0.05848604651907968,test,CNYPHP_RET
2024-11-21,0.15277002803638684,-0.11157419612018527,test,CNYPHP_RET
2024-11-22,-0.05967279680581551,-0.021326696223441896,test,CNYPHP_RET
2024-11-25,-0.20305726145154013,0.014733603197821743,test,CNYPHP_RET
2024-11-26,0.2570319853496736,-0.03906386822548347,test,CNYPHP_RET
2024-11-27,-0.16742542401708793,-0.07126827602181453,test,CNYPHP_RET
2024-11-28,-0.3893356184817135,-0.0019310946512505756,test,CNYPHP_RET
2024-11-29,0.03021429417723008,0.12534988610113862,test,CNYPHP_RET
2024-12-02,-0.14365881203100073,-0.057053216743996576,test,CNYPHP_RET
2024-12-03,-0.34452046194218294,0.022088719964127534,test,CNYPHP_RET
2024-12-04,-0.6630960520213576,0.1021852887909448,test,CNYPHP_RET
2024-12-05,0.03529711806342382,0.20514611962743562,test,CNYPHP_RET
2024-12-06,-0.8300197792998781,0.019087774253661483,test,CNYPHP_RET
2024-12-09,0.2193362952780551,0.22419623550920148,test,CNYPHP_RET
2024-12-10,0.4627141007362395,0.08313811433190044,test,CNYPHP_RET
2024-12-11,0.1437083804510244,-0.09975755579221313,test,CNYPHP_RET
2024-12-12,0.4010705175723424,-0.03204869255276527,test,CNYPHP_RET
2024-12-13,-0.2832100583069274,-0.08901730921956597,test,CNYPHP_RET
2024-12-16,0.376205494942911,0.05720115582226404,test,CNYPHP_RET
2024-12-17,-0.01834517467046454,-0.06639490482030583,test,CNYPHP_RET
2024-12-18,0.5059067652101641,0.0703047857892885,test,CNYPHP_RET
2024-12-19,0.7684519448947275,0.3725810904619459,test,CNYPHP_RET
2024-12-20,-1.0541880659714558,-0.17399429966878877,test,CNYPHP_RET
2024-12-23,-0.17692511212698075,0.23523895295222585,test,CNYPHP_RET
2024-12-24,-0.49469276291602465,0.03881450249146495,test,CNYPHP_RET
2024-12-25,-2.305488859939244,0.07014617765349307,test,CNYPHP_RET
2024-12-26,1.5247456396470385,0.6430442024883534,test,CNYPHP_RET
2024-12-27,-0.0565559247903685,-0.23318415200904022,test,CNYPHP_RET
2024-12-30,-0.11040915788161046,-0.04373954034957579,test,CNYPHP_RET
2024-12-31,0.20634386171283303,0.07811817285730244,test,CNYPHP_RET
2025-01-02,-1.4126524549616364,-0.03173063658317066,test,CNYPHP_RET
2025-01-03,1.4729853890343982,0.4479391713278156,test,CNYPHP_RET
2025-01-06,-0.1530807091546298,-0.2729229813449369,test,CNYPHP_RET
2025-01-07,-0.41594952869113994,-0.08861742790540389,test,CNYPHP_RET
2025-01-08,0.21813251375163104,0.19726498008648796,test,CNYPHP_RET
2025-01-09,0.9001131986075517,0.038771754517421764,test,CNYPHP_RET
2025-01-10,-0.7646353197950053,-0.22895892581813693,test,CNYPHP_RET
2025-01-13,0.7738442391602,0.1538632396862124,test,CNYPHP_RET
2025-01-14,-0.13958520955982115,-0.09853702563682126,test,CNYPHP_RET
2025-01-15,-0.0389160093175491,-0.03918894602469422,test,CNYPHP_RET
2025-01-16,-0.3929876383437638,-0.10331293789755247,test,CNYPHP_RET
2025-01-17,0.3215750428386585,0.10437002344418167,test,CNYPHP_RET
2025-01-20,-0.11492430415855671,-0.06316859037584482,test,CNYPHP_RET
2025-01-21,-0.2553970918516877,0.011919566844711016,test,CNYPHP_RET
2025-01-22,0.9206689227542828,-0.046557518721156765,test,CNYPHP_RET
2025-01-23,-0.05142501144902994,-0.256368632232104,test,CNYPHP_RET
2025-01-24,-0.19921774300376857,-0.0793405963760023,test,CNYPHP_RET
2025-01-27,0.3202960041996959,0.03242494598003648,test,CNYPHP_RET
2025-01-28,0.30005136933402693,0.051227702669673914,test,CNYPHP_RET
2025-01-29,-0.6838262084385727,-0.06623767530544167,test,CNYPHP_RET
2025-01-30,1.85809196399242,0.17565121581663168,test,CNYPHP_RET
2025-01-31,-0.32858364739214607,-0.47402853504365017,test,CNYPHP_RET
2025-02-03,0.07055140557860273,-0.03991547739515483,test,CNYPHP_RET
2025-02-04,0.1268179580990671,0.08081445122306842,test,CNYPHP_RET
2025-02-05,-0.8648921363276965,-0.2057304987937124,test,CNYPHP_RET
2025-02-06,-1.632458998845483,0.02784786884510493,test,CNYPHP_RET
2025-02-07,0.10827220402060626,0.4570772725674947,test,CNYPHP_RET
2025-02-10,-1.078296558306878,0.0954255687379646,test,CNYPHP_RET
2025-02-11,0.6852346607562791,0.35672859187968003,test,CNYPHP_RET
2025-02-12,0.316970054969748,-0.08264357804843925,test,CNYPHP_RET
2025-02-13,-0.30666428393369166,-0.14149622986727753,test,CNYPHP_RET
2025-02-14,0.17892132127954152,-0.04941732714060243,test,CNYPHP_RET
2025-02-17,0.1284241628374235,-0.06178967222639367,test,CNYPHP_RET
2025-02-18,0.4071924259767441,-0.02843884897899246,test,CNYPHP_RET
2025-02-19,0.21667074843843984,-0.09853658413882929,test,CNYPHP_RET
2025-02-20,-0.14194755615052743,-0.08728471559154256,test,CNYPHP_RET
2025-02-21,-0.2043386649121388,-0.005830049390380149,test,CNYPHP_RET
2025-02-24,-0.151168912411492,0.04515480774349062,test,CNYPHP_RET
2025-02-25,0.4520482553038616,0.08078258492860124,test,CNYPHP_RET
2025-02-26,-0.2092541186792136,-0.09886959298155902,test,CNYPHP_RET
2025-02-27,-0.1001183374539332,-0.004948315370320297,test,CNYPHP_RET
2025-02-28,-0.05582035826636428,0.1641482014527291,test,CNYPHP_RET
2025-03-03,-0.1988118280921135,0.056927888655803116,test,CNYPHP_RET
2025-03-04,-0.3010633708017596,0.10169656795594051,test,CNYPHP_RET
2025-03-05,0.14769448828387635,0.05670244362059655,test,CNYPHP_RET
2025-03-06,-0.3868927604361251,-0.10806684587907905,test,CNYPHP_RET
2025-03-07,-0.15376105987174385,0.02945833565519304,test,CNYPHP_RET
2025-03-10,0.08745858006490288,0.05212028147891683,test,CNYPHP_RET
2025-03-11,0.2281072290246806,0.12473047432882904,test,CNYPHP_RET
2025-03-12,-0.6620709280294804,-0.03702969623908248,test,CNYPHP_RET
2025-03-13,0.714564205796363,0.09653547514300886,test,CNYPHP_RET
2025-03-14,-0.07858206839535603,-0.157876349435142,test,CNYPHP_RET
2025-03-17,-0.03843757152933679,-0.018776206767803023,test,CNYPHP_RET
2025-03-18,0.02936293978504123,-0.06469200006705987,test,CNYPHP_RET
2025-03-19,0.00473469040886189,0.011841776472282206,test,CNYPHP_RET
