Date,Actual,Forecast,Set,Pair
2023-10-16,1.8914647980171,0,val,CNYPHP_RET
2023-10-17,-2.268094424975285,0,val,CNYPHP_RET
2023-10-18,-0.04695767486942084,0,val,CNYPHP_RET
2023-10-19,0.35268442577913917,0,val,CNYPHP_RET
2023-10-20,-0.09356871548952816,0,val,CNYPHP_RET
2023-10-23,-0.05742936470060275,0,val,CNYPHP_RET
2023-10-24,-0.15681440153853118,0,val,CNYPHP_RET
2023-10-25,0.11034182700451316,0,val,CNYPHP_RET
2023-10-26,0.0529447807906856,0,val,CNYPHP_RET
2023-10-27,0.22212551801425695,0,val,CNYPHP_RET
2023-10-30,2.14970288886716,0,val,CNYPHP_RET
2023-10-31,-2.417787943611992,0,val,CNYPHP_RET
2023-11-01,0.0856873626766004,0,val,CNYPHP_RET
2023-11-02,-0.22938631457951592,0,val,CNYPHP_RET
2023-11-03,-0.2582025564803237,0,val,CNYPHP_RET
2023-11-06,-1.2198424597013404,0,val,CNYPHP_RET
2023-11-07,0.4841029313735789,0,val,CNYPHP_RET
2023-11-08,0.22403119461082063,0,val,CNYPHP_RET
2023-11-09,-0.33883959099289523,0,val,CNYPHP_RET
2023-11-10,0.30617716572828957,0,val,CNYPHP_RET
2023-11-13,1.305621846650019,0,val,CNYPHP_RET
2023-11-14,-1.6553178878520696,0,val,CNYPHP_RET
2023-11-15,-0.03515655759580702,0,val,CNYPHP_RET
2023-11-16,0.5040677155417648,0,val,CNYPHP_RET
2023-11-17,-0.1313113222092028,0,val,CNYPHP_RET
2023-11-20,0.01160394508900101,0,val,CNYPHP_RET
2023-11-21,0.10561594783622529,0,val,CNYPHP_RET
2023-11-22,1.4297892907694498,0,val,CNYPHP_RET
2023-11-23,-0.880061857147381,0,val,CNYPHP_RET
2023-11-24,0.7634587850501084,0,val,CNYPHP_RET
2023-11-27,0.5592854866062639,0,val,CNYPHP_RET
2023-11-28,-0.9537741417983642,0,val,CNYPHP_RET
2023-11-29,0.01117310445931032,0,val,CNYPHP_RET
2023-11-30,0.4590065853970627,0,val,CNYPHP_RET
2023-12-01,0.5950616463050761,0,val,CNYPHP_RET
2023-12-04,-0.28801361074731757,0,val,CNYPHP_RET
2023-12-05,-0.8730323737171133,0,val,CNYPHP_RET
2023-12-06,-0.5150636172219436,0,val,CNYPHP_RET
2023-12-07,0.25499717197825117,0,val,CNYPHP_RET
2023-12-08,0.15636836435052945,0,val,CNYPHP_RET
2023-12-11,0.29296149233270696,0,val,CNYPHP_RET
2023-12-12,-0.3356982296151942,0,val,CNYPHP_RET
2023-12-13,-0.05930114596679906,0,val,CNYPHP_RET
2023-12-14,-0.02473938436831284,0,val,CNYPHP_RET
2023-12-15,1.7873945967370977,0,val,CNYPHP_RET
2023-12-18,0.094126709937566,0,val,CNYPHP_RET
2023-12-19,-1.0132829463638942,0,val,CNYPHP_RET
2023-12-20,0.7938137653711881,0,val,CNYPHP_RET
2023-12-21,-0.8843651871365867,0,val,CNYPHP_RET
2023-12-22,-0.7110141994367876,0,val,CNYPHP_RET
2023-12-25,0.7310315568044171,0,val,CNYPHP_RET
2023-12-26,-0.454016263386617,0,val,CNYPHP_RET
2023-12-27,-0.23214718519428695,0,val,CNYPHP_RET
2023-12-28,0.45294337431129256,0,val,CNYPHP_RET
2023-12-29,0.04391947541898209,0,val,CNYPHP_RET
2024-01-01,0.42419762231443914,0,val,CNYPHP_RET
2024-01-02,0.2494632210255824,0,val,CNYPHP_RET
2024-01-03,0.01880665805336497,0,val,CNYPHP_RET
2024-01-04,0.06669021071303353,0,val,CNYPHP_RET
2024-01-05,-0.42604103578434527,0,val,CNYPHP_RET
2024-01-08,0.19419148774335607,0,val,CNYPHP_RET
2024-01-09,0.3123774549669803,0,val,CNYPHP_RET
2024-01-10,0.622319927479923,0,val,CNYPHP_RET
2024-01-11,-1.0640337541792448,0,val,CNYPHP_RET
2024-01-12,0.7894159797277407,0,val,CNYPHP_RET
2024-01-15,-0.2565767272511718,0,val,CNYPHP_RET
2024-01-16,-0.04435263130503911,0,val,CNYPHP_RET
2024-01-17,0.03556650842511891,0,val,CNYPHP_RET
2024-01-18,0.03705134967880727,0,val,CNYPHP_RET
2024-01-19,-0.3725871058255242,0,val,CNYPHP_RET
2024-01-22,0.3997061175078157,0,val,CNYPHP_RET
2024-01-23,-0.36296912010314913,0,val,CNYPHP_RET
2024-01-24,1.5403643298095293,0,val,CNYPHP_RET
2024-01-25,-0.255971912929907,0,val,CNYPHP_RET
2024-01-26,0.5859803348868884,0,val,CNYPHP_RET
2024-01-29,-0.5797398557278993,0,val,CNYPHP_RET
2024-01-30,0.2126734874654051,0,val,CNYPHP_RET
2024-01-31,-0.17981548572869083,0,val,CNYPHP_RET
2024-02-01,-0.45599053067193906,0,val,CNYPHP_RET
2024-02-02,-0.12618751759813795,0,val,CNYPHP_RET
2024-02-05,0.07988817026278383,0,val,CNYPHP_RET
2024-02-06,0.29418414902311085,0,val,CNYPHP_RET
2024-02-07,-0.18953476789151055,0,val,CNYPHP_RET
2024-02-08,-0.32459128869657256,0,val,CNYPHP_RET
2024-02-09,-0.05445910106389335,0,val,CNYPHP_RET
2024-02-12,-1.179669969703049,0,val,CNYPHP_RET
2024-02-13,-0.14433649567276569,0,val,CNYPHP_RET
2024-02-14,0.28635748954138945,0,val,CNYPHP_RET
2024-02-15,0.1942799048631238,0,val,CNYPHP_RET
2024-02-16,-0.21706632206979817,0,val,CNYPHP_RET
2024-02-19,0.8866265438413657,0,val,CNYPHP_RET
2024-02-20,-1.0302113039707996,0,val,CNYPHP_RET
2024-02-21,-0.16218198336961168,0,val,CNYPHP_RET
2024-02-22,-0.02967778479099132,0,val,CNYPHP_RET
2024-02-23,-0.17447905942174008,0,val,CNYPHP_RET
2024-02-26,0.17103833639994875,0,val,CNYPHP_RET
2024-02-27,0.26671143999526575,0,val,CNYPHP_RET
2024-02-28,0.05786233074766864,0,val,CNYPHP_RET
2024-02-29,0.26704198181446115,0,val,CNYPHP_RET
2024-03-01,0.0405016258883327,0,val,CNYPHP_RET
2024-03-04,-0.39594098797170174,0,val,CNYPHP_RET
2024-03-05,-0.11809131333131466,0,val,CNYPHP_RET
2024-03-06,-0.02226126057507854,0,val,CNYPHP_RET
2024-03-07,-0.22413109568357983,0,val,CNYPHP_RET
2024-03-08,-0.140076457005984,0,val,CNYPHP_RET
2024-03-11,-0.13670194163301,0,val,CNYPHP_RET
2024-03-12,-0.4766163298670464,0,val,CNYPHP_RET
2024-03-13,0.30628649985784834,0,val,CNYPHP_RET
2024-03-14,-0.2512549274883774,0,val,CNYPHP_RET
2024-03-15,0.1873516952083102,0,val,CNYPHP_RET
2024-03-18,0.1015321400285893,0,val,CNYPHP_RET
2024-03-19,0.12227583232753676,0,val,CNYPHP_RET
2024-03-20,0.31714117384089885,0,val,CNYPHP_RET
2024-03-21,0.35594493795526316,0,val,CNYPHP_RET
2024-03-22,-0.14405999720571497,0,val,CNYPHP_RET
2024-03-25,0.12370795788070744,0,val,CNYPHP_RET
2024-03-26,0.21602461658684563,0,val,CNYPHP_RET
2024-03-27,-0.10759572155394367,0,val,CNYPHP_RET
2024-03-28,-0.08016622845315663,0,val,CNYPHP_RET
2024-03-29,-0.15198160910050706,0,val,CNYPHP_RET
2024-04-01,0.05022288944661102,0,val,CNYPHP_RET
2024-04-02,-0.04644627859490678,0,val,CNYPHP_RET
2024-04-03,0.1315338803528361,0,val,CNYPHP_RET
2024-04-04,0.0451482083116782,0,val,CNYPHP_RET
2024-04-05,0.5714865995262045,0,val,CNYPHP_RET
2024-04-08,-0.2517469128504048,0,val,CNYPHP_RET
2024-04-09,-0.16250248786589533,0,val,CNYPHP_RET
2024-04-10,-0.1415798415832929,0,val,CNYPHP_RET
2024-04-11,0.4159063755835174,0,val,CNYPHP_RET
2024-04-12,-0.264336019484371,0,val,CNYPHP_RET
2024-04-15,0.2818821180649627,0,val,CNYPHP_RET
2024-04-16,0.4635367211093718,0,val,CNYPHP_RET
2024-04-17,0.42510705627609574,0,val,CNYPHP_RET
2024-04-18,0.1478538276134584,0,val,CNYPHP_RET
2024-04-19,0.00967240717319801,0,val,CNYPHP_RET
2024-04-22,0.42657991508316107,0,val,CNYPHP_RET
2024-04-23,0.03892381424291242,0,val,CNYPHP_RET
2024-04-24,-0.2590941083848115,0,val,CNYPHP_RET
2024-04-25,0.8387708111047113,0,val,CNYPHP_RET
2024-04-26,-0.22204308265108344,0,val,CNYPHP_RET
2024-04-29,-0.07939084384039893,0,val,CNYPHP_RET
2024-04-30,-0.00181398560451751,0,val,CNYPHP_RET
2024-05-01,0.2513096277373469,0,val,CNYPHP_RET
2024-05-02,-0.3736915391780523,0,val,CNYPHP_RET
2024-05-03,-0.24181732101155223,0,val,CNYPHP_RET
2024-05-06,-0.5125005603607746,0,val,CNYPHP_RET
2024-05-07,0.4482064201821949,0,val,CNYPHP_RET
2024-05-08,-0.12143696991726932,0,val,CNYPHP_RET
2024-05-09,0.2970670608650741,0,val,CNYPHP_RET
2024-05-10,-0.17536790475716596,0,val,CNYPHP_RET
2024-05-13,0.25566616723367896,0,val,CNYPHP_RET
2024-05-14,0.5555166405508022,0,val,CNYPHP_RET
2024-05-15,-0.19908058135847717,0,val,CNYPHP_RET
2024-05-16,-0.38536830062501826,0,val,CNYPHP_RET
2024-05-17,0.01318303605510699,0,val,CNYPHP_RET
2024-05-20,0.4582071736622486,0,val,CNYPHP_RET
2024-05-21,0.48043274735343383,0,val,CNYPHP_RET
2024-05-22,0.1284675521255809,0,val,CNYPHP_RET
2024-05-23,-0.3024761091333974,0,val,CNYPHP_RET
2024-05-24,0.3568823072578717,0,val,CNYPHP_RET
2024-05-27,-0.06013977976605271,0,val,CNYPHP_RET
2024-05-28,-0.15997406450262253,0,val,CNYPHP_RET
2024-05-29,-0.3949537526117054,0,val,CNYPHP_RET
2024-05-30,0.8763814183531298,0,val,CNYPHP_RET
2024-05-31,0.23497090060693157,0,val,CNYPHP_RET
2024-06-03,0.12711050100342625,0,val,CNYPHP_RET
2024-06-04,0.05445848151402907,0,val,CNYPHP_RET
2024-06-05,0.45787225606833254,0,val,CNYPHP_RET
2024-06-06,-0.29780128274355067,0,val,CNYPHP_RET
2024-06-07,-0.21466361907831807,0,val,CNYPHP_RET
2024-06-10,0.1247241350159543,0,val,CNYPHP_RET
2024-06-11,0.21273888064126345,0,val,CNYPHP_RET
2024-06-12,-0.10237963437254873,0,val,CNYPHP_RET
2024-06-13,-0.7049383435413069,0,val,CNYPHP_RET
2024-06-14,0.49598937172816593,0,val,CNYPHP_RET
2024-06-17,-0.01337387544422554,0,val,CNYPHP_RET
2024-06-18,-0.2194399631087953,0,val,CNYPHP_RET
2024-06-19,0.09656975955808202,0,val,CNYPHP_RET
2024-06-20,0.2060004257407043,0,val,CNYPHP_RET
2024-06-21,0.1195771718709648,0,val,CNYPHP_RET
2024-06-24,0.0190117587769312,0,val,CNYPHP_RET
2024-06-25,-0.27708986621437864,0,val,CNYPHP_RET
2024-06-26,0.05121351033747482,0,val,CNYPHP_RET
2024-06-27,0.29060004388239663,0,val,CNYPHP_RET
2024-06-28,-0.6124518121462308,0,val,CNYPHP_RET
2024-07-01,-0.19084290036421933,0,val,CNYPHP_RET
2024-07-02,0.4267675362967424,0,val,CNYPHP_RET
2024-07-03,0.03027803986629955,0,val,CNYPHP_RET
2024-07-04,-0.20529534072149355,0,val,CNYPHP_RET
2024-07-05,-0.4074795085014099,0,val,CNYPHP_RET
2024-07-08,0.20683973845381157,0,val,CNYPHP_RET
2024-07-09,-0.0997795834915234,0,val,CNYPHP_RET
2024-07-10,-0.02052984955355743,0,val,CNYPHP_RET
2024-07-11,-0.5475982505036981,0,val,CNYPHP_RET
2024-07-12,0.21617363297053385,0,val,CNYPHP_RET
2024-07-15,0.4914139813856735,0,val,CNYPHP_RET
2024-07-16,-0.2166102377597713,0,val,CNYPHP_RET
2024-07-17,-0.08170147199085326,0,val,CNYPHP_RET
2024-07-18,-0.27024471836580843,0,val,CNYPHP_RET
2024-07-19,0.07736716656940691,0,val,CNYPHP_RET
2024-07-22,0.09954232010439464,0,val,CNYPHP_RET
2024-07-23,0.07760585053265762,0,val,CNYPHP_RET
2024-07-24,0.06357639437754599,0,val,CNYPHP_RET
2024-07-25,0.24181610871089773,0,val,CNYPHP_RET
2024-07-26,0.4565698079129272,0,val,CNYPHP_RET
2024-07-29,-0.5278062415787672,0,val,CNYPHP_RET
2024-07-30,0.3349009471847477,0,val,CNYPHP_RET
2024-07-31,-0.0095989781824275,0,val,CNYPHP_RET
2024-08-01,-0.05914194238428939,0,val,CNYPHP_RET
2024-08-02,-0.4262152805284528,0,val,CNYPHP_RET
2024-08-05,0.7118918568848422,0,val,CNYPHP_RET
2024-08-06,0.0650088686266095,0,val,CNYPHP_RET
2024-08-07,-0.4779807154912782,0,val,CNYPHP_RET
2024-08-08,-0.6769086495438658,0,val,CNYPHP_RET
2024-08-09,-0.5152168911749854,0,val,CNYPHP_RET
2024-08-12,0.339195207918752,0,val,CNYPHP_RET
2024-08-13,-0.22793366774331209,0,val,CNYPHP_RET
2024-08-14,-0.3103666357169027,0,val,CNYPHP_RET
2024-08-15,0.20250705014609,0,val,CNYPHP_RET
2024-08-16,0.02702590735503068,0,val,CNYPHP_RET
2024-08-19,0.00682475516961322,0,val,CNYPHP_RET
2024-08-20,-0.4469741797307816,0,test,CNYPHP_RET
2024-08-21,-0.5789052842144395,0,test,CNYPHP_RET
2024-08-22,-0.24283858463408095,0,test,CNYPHP_RET
2024-08-23,0.4718758787773971,0,test,CNYPHP_RET
2024-08-26,0.1778771083450536,0,test,CNYPHP_RET
2024-08-27,-0.7895086728826747,0,test,CNYPHP_RET
2024-08-28,0.404300451108606,0,test,CNYPHP_RET
2024-08-29,0.00627880817324342,0,test,CNYPHP_RET
2024-08-30,0.16636983941358682,0,test,CNYPHP_RET
2024-09-02,0.3168730319184887,0,test,CNYPHP_RET
2024-09-03,0.07403552021099175,0,test,CNYPHP_RET
2024-09-04,-0.12957272505756526,0,test,CNYPHP_RET
2024-09-05,0.0822164512917207,0,test,CNYPHP_RET
2024-09-06,-0.600515378999532,0,test,CNYPHP_RET
2024-09-09,0.5512182349940677,0,test,CNYPHP_RET
2024-09-10,-0.4741405593769245,0,test,CNYPHP_RET
2024-09-11,-0.2670415576894362,0,test,CNYPHP_RET
2024-09-12,-0.10779906368457194,0,test,CNYPHP_RET
2024-09-13,0.23996167947535132,0,test,CNYPHP_RET
2024-09-16,0.2293122178474604,0,test,CNYPHP_RET
2024-09-17,-0.5630702720232718,0,test,CNYPHP_RET
2024-09-18,0.06463522721509084,0,test,CNYPHP_RET
2024-09-19,0.05094668063583317,0,test,CNYPHP_RET
2024-09-20,-0.1783066602076279,0,test,CNYPHP_RET
2024-09-23,0.5539723784289928,0,test,CNYPHP_RET
2024-09-24,0.5482415149796145,0,test,CNYPHP_RET
2024-09-25,0.18521046873733243,0,test,CNYPHP_RET
2024-09-26,-0.2645946377308981,0,test,CNYPHP_RET
2024-09-27,0.28882073517909596,0,test,CNYPHP_RET
2024-09-30,0.5719458687150089,0,test,CNYPHP_RET
2024-10-01,0.09163249494527308,0,test,CNYPHP_RET
2024-10-02,0.02268972664530823,0,test,CNYPHP_RET
2024-10-03,-0.157114727278989,0,test,CNYPHP_RET
2024-10-04,-0.12820995915285494,0,test,CNYPHP_RET
2024-10-07,0.5400294356045445,0,test,CNYPHP_RET
2024-10-08,0.8188950537970672,0,test,CNYPHP_RET
2024-10-09,-0.47942253826296327,0,test,CNYPHP_RET
2024-10-10,0.11120422566087962,0,test,CNYPHP_RET
2024-10-11,0.45799786946120746,0,test,CNYPHP_RET
2024-10-14,0.01165057697577806,0,test,CNYPHP_RET
2024-10-15,0.02058169391117841,0,test,CNYPHP_RET
2024-10-16,0.05395373610405014,0,test,CNYPHP_RET
2024-10-17,0.14918467820918208,0,test,CNYPHP_RET
2024-10-18,-0.2239520573240999,0,test,CNYPHP_RET
2024-10-21,-3.4615980434355e-4,0,test,CNYPHP_RET
2024-10-22,-0.04216475776792252,0,test,CNYPHP_RET
2024-10-23,0.12315645053717487,0,test,CNYPHP_RET
2024-10-24,0.5263887014972574,0,test,CNYPHP_RET
2024-10-25,-0.19711135485817097,0,test,CNYPHP_RET
2024-10-28,1.1190667523330506,0,test,CNYPHP_RET
2024-10-29,-0.7910612597175168,0,test,CNYPHP_RET
2024-10-30,-0.02615000311846829,0,test,CNYPHP_RET
2024-10-31,0.22684594659165108,0,test,CNYPHP_RET
2024-11-01,0.03049320753614625,0,test,CNYPHP_RET
2024-11-04,0.06665317379239301,0,test,CNYPHP_RET
2024-11-05,0.5247260158456587,0,test,CNYPHP_RET
2024-11-06,-0.18535786906800536,0,test,CNYPHP_RET
2024-11-07,-0.2674179315316645,0,test,CNYPHP_RET
2024-11-08,-0.5068076750909168,0,test,CNYPHP_RET
2024-11-11,-0.2747472252638792,0,test,CNYPHP_RET
2024-11-12,0.04379182133827062,0,test,CNYPHP_RET
2024-11-13,-0.00960393659141504,0,test,CNYPHP_RET
2024-11-14,-0.12808797434699642,0,test,CNYPHP_RET
2024-11-15,0.1969993678470409,0,test,CNYPHP_RET
2024-11-18,-0.3792471355340932,0,test,CNYPHP_RET
2024-11-19,-0.15303767424717815,0,test,CNYPHP_RET
2024-11-20,0.478948263885641,0,test,CNYPHP_RET
2024-11-21,0.15277002803638684,0,test,CNYPHP_RET
2024-11-22,-0.05967279680581551,0,test,CNYPHP_RET
2024-11-25,-0.20305726145154013,0,test,CNYPHP_RET
2024-11-26,0.2570319853496736,0,test,CNYPHP_RET
2024-11-27,-0.16742542401708793,0,test,CNYPHP_RET
2024-11-28,-0.3893356184817135,0,test,CNYPHP_RET
2024-11-29,0.03021429417723008,0,test,CNYPHP_RET
2024-12-02,-0.14365881203100073,0,test,CNYPHP_RET
2024-12-03,-0.34452046194218294,0,test,CNYPHP_RET
2024-12-04,-0.6630960520213576,0,test,CNYPHP_RET
2024-12-05,0.03529711806342382,0,test,CNYPHP_RET
2024-12-06,-0.8300197792998781,0,test,CNYPHP_RET
2024-12-09,0.2193362952780551,0,test,CNYPHP_RET
2024-12-10,0.4627141007362395,0,test,CNYPHP_RET
2024-12-11,0.1437083804510244,0,test,CNYPHP_RET
2024-12-12,0.4010705175723424,0,test,CNYPHP_RET
2024-12-13,-0.2832100583069274,0,test,CNYPHP_RET
2024-12-16,0.376205494942911,0,test,CNYPHP_RET
2024-12-17,-0.01834517467046454,0,test,CNYPHP_RET
2024-12-18,0.5059067652101641,0,test,CNYPHP_RET
2024-12-19,0.7684519448947275,0,test,CNYPHP_RET
2024-12-20,-1.0541880659714558,0,test,CNYPHP_RET
2024-12-23,-0.17692511212698075,0,test,CNYPHP_RET
2024-12-24,-0.49469276291602465,0,test,CNYPHP_RET
2024-12-25,-2.305488859939244,0,test,CNYPHP_RET
2024-12-26,1.5247456396470385,0,test,CNYPHP_RET
2024-12-27,-0.0565559247903685,0,test,CNYPHP_RET
2024-12-30,-0.11040915788161046,0,test,CNYPHP_RET
2024-12-31,0.20634386171283303,0,test,CNYPHP_RET
2025-01-01,0,0,test,CNYPHP_RET
2025-01-02,-1.4126524549616364,0,test,CNYPHP_RET
2025-01-03,1.4729853890343982,0,test,CNYPHP_RET
2025-01-06,-0.1530807091546298,0,test,CNYPHP_RET
2025-01-07,-0.41594952869113994,0,test,CNYPHP_RET
2025-01-08,0.21813251375163104,0,test,CNYPHP_RET
2025-01-09,0.9001131986075517,0,test,CNYPHP_RET
2025-01-10,-0.7646353197950053,0,test,CNYPHP_RET
2025-01-13,0.7738442391602,0,test,CNYPHP_RET
2025-01-14,-0.13958520955982115,0,test,CNYPHP_RET
2025-01-15,-0.0389160093175491,0,test,CNYPHP_RET
2025-01-16,-0.3929876383437638,0,test,CNYPHP_RET
2025-01-17,0.3215750428386585,0,test,CNYPHP_RET
2025-01-20,-0.11492430415855671,0,test,CNYPHP_RET
2025-01-21,-0.2553970918516877,0,test,CNYPHP_RET
2025-01-22,0.9206689227542828,0,test,CNYPHP_RET
2025-01-23,-0.05142501144902994,0,test,CNYPHP_RET
2025-01-24,-0.19921774300376857,0,test,CNYPHP_RET
2025-01-27,0.3202960041996959,0,test,CNYPHP_RET
2025-01-28,0.30005136933402693,0,test,CNYPHP_RET
2025-01-29,-0.6838262084385727,0,test,CNYPHP_RET
2025-01-30,1.85809196399242,0,test,CNYPHP_RET
2025-01-31,-0.32858364739214607,0,test,CNYPHP_RET
2025-02-03,0.07055140557860273,0,test,CNYPHP_RET
2025-02-04,0.1268179580990671,0,test,CNYPHP_RET
2025-02-05,-0.8648921363276965,0,test,CNYPHP_RET
2025-02-06,-1.632458998845483,0,test,CNYPHP_RET
2025-02-07,0.10827220402060626,0,test,CNYPHP_RET
2025-02-10,-1.078296558306878,0,test,CNYPHP_RET
2025-02-11,0.6852346607562791,0,test,CNYPHP_RET
2025-02-12,0.316970054969748,0,test,CNYPHP_RET
2025-02-13,-0.30666428393369166,0,test,CNYPHP_RET
2025-02-14,0.17892132127954152,0,test,CNYPHP_RET
2025-02-17,0.1284241628374235,0,test,CNYPHP_RET
2025-02-18,0.4071924259767441,0,test,CNYPHP_RET
2025-02-19,0.21667074843843984,0,test,CNYPHP_RET
2025-02-20,-0.14194755615052743,0,test,CNYPHP_RET
2025-02-21,-0.2043386649121388,0,test,CNYPHP_RET
2025-02-24,-0.151168912411492,0,test,CNYPHP_RET
2025-02-25,0.4520482553038616,0,test,CNYPHP_RET
2025-02-26,-0.2092541186792136,0,test,CNYPHP_RET
2025-02-27,-0.1001183374539332,0,test,CNYPHP_RET
2025-02-28,-0.05582035826636428,0,test,CNYPHP_RET
2025-03-03,-0.1988118280921135,0,test,CNYPHP_RET
2025-03-04,-0.3010633708017596,0,test,CNYPHP_RET
2025-03-05,0.14769448828387635,0,test,CNYPHP_RET
2025-03-06,-0.3868927604361251,0,test,CNYPHP_RET
2025-03-07,-0.15376105987174385,0,test,CNYPHP_RET
2025-03-10,0.08745858006490288,0,test,CNYPHP_RET
2025-03-11,0.2281072290246806,0,test,CNYPHP_RET
2025-03-12,-0.6620709280294804,0,test,CNYPHP_RET
2025-03-13,0.714564205796363,0,test,CNYPHP_RET
2025-03-14,-0.07858206839535603,0,test,CNYPHP_RET
2025-03-17,-0.03843757152933679,0,test,CNYPHP_RET
2025-03-18,0.02936293978504123,0,test,CNYPHP_RET
2025-03-19,0.00473469040886189,0,test,CNYPHP_RET
2025-03-20,-0.44226632734762705,0,test,CNYPHP_RET
2025-03-21,0.06414064507626245,0,test,CNYPHP_RET
2025-03-24,0.3420461026513234,0,test,CNYPHP_RET
2025-03-25,-0.26641674154740325,0,test,CNYPHP_RET
2025-03-26,0.43459963777603267,0,test,CNYPHP_RET
2025-03-27,0.4253710953695308,0,test,CNYPHP_RET
2025-03-28,-0.8533799263579562,0,test,CNYPHP_RET
2025-03-31,0.1638802440348422,0,test,CNYPHP_RET
2025-04-01,-0.3614417581469317,0,test,CNYPHP_RET
2025-04-02,-0.13522691914675927,0,test,CNYPHP_RET
2025-04-03,-0.10107519876997624,0,test,CNYPHP_RET
2025-04-04,-0.26320020771302505,0,test,CNYPHP_RET
2025-04-07,0.4582779751141724,0,test,CNYPHP_RET
2025-04-08,-0.3586627904859839,0,test,CNYPHP_RET
2025-04-09,-0.06201180141921082,0,test,CNYPHP_RET
2025-04-10,-0.9645510227925392,0,test,CNYPHP_RET
2025-04-11,0.7799015667381248,0,test,CNYPHP_RET
2025-04-14,0.3713984283321642,0,test,CNYPHP_RET
2025-04-15,-0.6052902414886787,0,test,CNYPHP_RET
2025-04-16,-0.7478137130781072,0,test,CNYPHP_RET
2025-04-17,-0.13255118780920996,0,test,CNYPHP_RET
2025-04-18,0,0,test,CNYPHP_RET
2025-04-21,0,0,test,CNYPHP_RET
2025-04-22,0.05449047047251459,0,test,CNYPHP_RET
2025-04-23,-0.08849134847067255,0,test,CNYPHP_RET
2025-04-24,0.20298716954775223,0,test,CNYPHP_RET
2025-04-25,-0.1773337496171221,0,test,CNYPHP_RET
2025-04-28,-0.2898845460506696,0,test,CNYPHP_RET
2025-04-29,0.14463416479956095,0,test,CNYPHP_RET
2025-04-30,-0.271119627278589,0,test,CNYPHP_RET
2025-05-01,-0.3889096133254076,0,test,CNYPHP_RET
2025-05-02,0.19346146661352656,0,test,CNYPHP_RET
2025-05-05,-0.4484071283752198,0,test,CNYPHP_RET
2025-05-06,-0.10506516236508089,0,test,CNYPHP_RET
2025-05-07,0.462052946907072,0,test,CNYPHP_RET
2025-05-08,-0.05109345829081682,0,test,CNYPHP_RET
2025-05-09,-0.0847985847103763,0,test,CNYPHP_RET
2025-05-12,-0.2148965943017559,0,test,CNYPHP_RET
2025-05-13,1.063161282774315,0,test,CNYPHP_RET
2025-05-14,0.00150344907183411,0,test,CNYPHP_RET
2025-05-15,0.12553749304954792,0,test,CNYPHP_RET
2025-05-16,-0.29827928571250095,0,test,CNYPHP_RET
2025-05-19,0.2506987494806302,0,test,CNYPHP_RET
2025-05-20,-0.02330358717574215,0,test,CNYPHP_RET
2025-05-21,-0.6401728213762193,0,test,CNYPHP_RET
2025-05-22,0.22467376190954663,0,test,CNYPHP_RET
2025-05-23,0.11006632596759432,0,test,CNYPHP_RET
2025-05-26,-0.34429920740315156,0,test,CNYPHP_RET
2025-05-27,-0.1789332348831681,0,test,CNYPHP_RET
2025-05-28,0.352128393572301,0,test,CNYPHP_RET
2025-05-29,-0.09016995758368772,0,test,CNYPHP_RET
2025-05-30,0.3134456181776388,0,test,CNYPHP_RET
2025-06-02,0.34473747010874617,0,test,CNYPHP_RET
2025-06-03,-0.4239046090789496,0,test,CNYPHP_RET
2025-06-04,0.11693030728298144,0,test,CNYPHP_RET
2025-06-05,0,0,test,CNYPHP_RET
2025-06-06,0.2732676543823275,0,test,CNYPHP_RET
2025-06-09,-0.08141086480853024,0,test,CNYPHP_RET
2025-06-10,-0.00363748617060528,0,test,CNYPHP_RET
2025-06-11,0.4078616251975232,0,test,CNYPHP_RET
2025-06-12,-0.20401931556787023,0,test,CNYPHP_RET
2025-06-13,-2.8378979939761018,0,test,CNYPHP_RET
2025-06-16,4.338310542988915,0,test,CNYPHP_RET
2025-06-17,-0.19183583469050192,0,test,CNYPHP_RET
2025-06-18,-0.5976290081466803,0,test,CNYPHP_RET
2025-06-19,0.9848447183878624,0,test,CNYPHP_RET
2025-06-20,-0.0859662437625976,0,test,CNYPHP_RET
2025-06-23,1.0331309699225029,0,test,CNYPHP_RET
2025-06-24,-0.2968628564230779,0,test,CNYPHP_RET
2025-06-25,-1.4031229215209324,0,test,CNYPHP_RET
2025-06-26,0.3840825417813647,0,test,CNYPHP_RET
2025-06-27,-0.01791985506114277,0,test,CNYPHP_RET
2025-06-30,0.39490127393628693,0,test,CNYPHP_RET
2025-07-01,-1.8079294406942483,0,test,CNYPHP_RET
2025-07-02,0.34015333853425134,0,test,CNYPHP_RET
2025-07-03,0.7532220048468983,0,test,CNYPHP_RET
2025-07-04,0.2172743029028179,0,test,CNYPHP_RET
2025-07-07,0.43667128629160945,0,test,CNYPHP_RET
2025-07-08,-0.05813977413557437,0,test,CNYPHP_RET
2025-07-09,-0.3906609414918364,0,test,CNYPHP_RET
2025-07-10,0.3037845797160919,0,test,CNYPHP_RET
2025-07-11,-0.0781190977180885,0,test,CNYPHP_RET
2025-07-14,0.2032762871161744,0,test,CNYPHP_RET
2025-07-15,0.3459388153139428,0,test,CNYPHP_RET
2025-07-16,0.0517530604533601,0,test,CNYPHP_RET
2025-07-17,-1.2891925188467577,0,test,CNYPHP_RET
2025-07-18,2.0056563240045064,0,test,CNYPHP_RET
