Date,CNYAUD_RET,USDAUD_RET,JPYAUD_RET,KRWAUD_RET,INRAUD_RET
2017-04-05,0.46547010360843694,0.4817500510910825,0.3451917775185084,-0.07390074766095894,0.24409805856864236
2017-04-06,-0.08958229055709369,0.023626481460223756,0.42762549412474155,-0.3491487525347002,0.06327410590246335
2017-04-07,0.2730683778837868,0.34211869911608683,-0.11178389835982754,0.09554464551256227,1.0627279327279213
2017-04-10,0.3611051735495466,0.46821549258913575,0.14149877107985312,-0.09591228996159602,1.1188831157981534
2017-04-11,0.05469198447170769,0.005948477234756557,0.4732679804527876,-0.5606383879213059,-0.3350483020663932
2017-04-12,0.21919433731148893,0.042833744000516136,1.079600710219296,-0.3435305631976208,-0.1174069003387061
2017-04-13,-0.4601835722419057,-0.4694712043934657,0.1760557762338867,0.43088251557343776,-0.27669509615194565
2017-04-14,-0.32876490943885295,-0.36970743048388294,-0.5702314920174455,-0.40585221824056833,-0.321555442158699
2017-04-17,-0.27115313760847604,-0.19647794344130523,0.4996180913763563,-0.37111689153916977,-0.24665714795606253
2017-04-18,0.17269282536959857,-0.149356396953819,-0.8320201550708545,0.08821599177014307,-0.10566501991356397
2017-04-19,0.25712441327139324,0.4318910413572931,0.9111556335695571,-0.3796721932156504,0.16945414404173467
2017-04-20,0.7881035366877999,0.8462544843178172,0.6270473592389585,0.6331140216067204,0.745411658572968
2017-04-21,-0.1970077604512138,-0.29078551049064677,-0.8194634340085438,0.3192065661353708,-0.21154947984789735
2017-04-24,0.7898735468846495,-0.5030618316575043,-1.0790860850907067,-0.0923131646394807,-0.5064268164989363
2017-04-25,-1.3179223800987185,-0.05311162454156437,0.25003977372025027,-0.12456821689981097,0.2627877436820921
2017-04-26,0.20552481733227002,0.3007566519030826,-0.9289922254526126,1.1165703053091343,0.4168582933319074
2017-04-27,0.6524806043103867,0.7622066416078332,0.576314023825029,0.4265469609166814,1.325446527499937
2017-04-28,0.14312088301268033,0.18853142029942377,0.2016475242010623,0.4765763794547432,0.31321508420684474
2017-05-01,-0.44544805684965383,-0.22148792451262192,-0.30709711069729145,-0.5810878997003938,-0.5080113372798537
2017-05-02,-0.4314462817973793,-0.6771252734320488,-1.1442858299375978,-0.7857174976385679,-0.6360727544082073
2017-05-03,-0.1439149116584538,-0.13595142852855369,-0.2886455705581112,0.3530243334734968,-0.03633504301828147
2017-05-04,1.483080091145531,1.5348705218169423,0.8333679020059948,1.2052268393657712,1.3168474487564858
2017-05-05,0.3426027107614651,0.25516642075973384,0.4726254199020066,0.26791429727424254,0.49142544868564775
2017-05-08,0.09035387997726355,-0.06405838855102923,-0.1923396779690373,0.157203528702722,-0.21657876755478606
2017-05-09,0.07427044884975217,0.37597458869422196,-0.1367377024082489,0.5913258504253323,0.16239483888711465
2017-05-10,0.5944961948874382,0.6310790243601869,0.22166309252932243,0.37111640597623935,0.3082291657176025
2017-05-11,-0.15733758918296703,-0.2388854182591077,-0.7953287188490593,0.4937528877150921,-0.07075410657849096
2017-05-12,-0.279964916425479,-0.2598975699262023,0.17588402606923664,0.5360468554691125,0.03354290271809436
2017-05-15,-0.17919937577100722,-0.18265936371139288,0.3228001515135448,-0.0057599223003897415,0.12246081044738762
2017-05-16,-0.2599388785876263,-0.38199161693780864,-0.7018698350645585,0.12857213414108495,-0.15683583942391
2017-05-17,0.058084891027135724,-0.011341943281566772,0.8388930698616793,0.28608409755988823,0.18044563716243472
2017-05-18,-0.01670679609796448,-0.1316362189746694,1.2812228076901926,-0.589042446983482,-0.6159561860055356
2017-05-19,0.0028532502183794277,0.11407010349696046,-0.12117611957374089,-0.7286334578797096,-0.9767052389401033
2017-05-22,0.11129838157364802,-0.39530409947960693,-0.3411150007068736,0.4431769828891685,0.11402372367380278
2017-05-23,-0.6904886575191466,-0.2681245923247239,0.10018278610395757,0.05285406647179528,-0.29411987171623466
2017-05-24,-0.15450192487327263,-0.003636872839384641,-0.9506613009158397,-0.9338211367231191,-0.6552748322540236
2017-05-25,-0.3195472044032818,-0.34867007131548106,0.0038375374412262103,-0.03628789255122411,-0.2478666572785862
2017-05-26,0.8622515807016383,0.5481942476901382,0.40689507165162636,0.49990902283907523,0.8627470565979783
2017-05-29,0.3776420790026879,0.17488832986348204,0.588326354989952,0.29834774685072685,0.34626863357434123
2017-05-30,0.08717119481253008,0.06534138451817989,0.15483250891571484,-0.2513072458010909,0.11410475012786614
2017-05-31,-0.2744285109373803,-0.2673780214502133,0.011940617618455114,-0.361715694460957,-0.43312562047906805
2017-06-01,1.0714388447661483,0.42648654406281417,0.47614961187755167,0.7764014297037996,0.5523330101198737
2017-06-02,0.7525790558264459,0.6564965223258805,0.07583672942553113,0.6664337354177844,0.9332352979122414
2017-06-05,-0.7058913094811893,-0.6622475392245857,0.19865121845268166,-0.1948291579414439,-0.5831956104859761
2017-06-06,-0.7053336973836196,-0.8031887984500179,-0.7037358979458792,-0.784707465266087,-0.8033570313518777
2017-06-07,-0.22237846921148527,-0.30693215571551663,0.46145819136864985,-0.46467961055274914,-0.5277192440409594
2017-06-08,-0.45067426796206433,-0.43152435062665856,-0.741913108811557,-1.1041438765038,-0.4916128277205767
2017-06-09,0.13391803745304842,0.17347194310015107,0.1718153119760189,-0.01452109532036161,0.3863154581222245
2017-06-12,0.20905560609890794,-0.01330986104925699,-0.37575301558612956,-0.31164439820668044,-0.15952734052894202
2017-06-13,-0.4121514445477553,-0.2418895169747979,0.07398357846954734,-0.8823558130195359,-0.41311959951495336
2017-06-14,0.07782233657346949,0.12816107203115684,0.025719521826118495,0.16225221122908734,0.2420549703093309
2017-06-15,-0.541942510604721,-0.6699092275969534,-0.12351052175192001,0.13692304817996526,-0.32727340398681787
2017-06-16,-0.2494833051569263,0.02649134722359147,-1.324931353469838,-0.9832302953085132,-0.626070967390758
2017-06-19,-0.39795788224135703,-0.45688615947190336,-0.5140192789896281,-0.863529780177615,-0.30494661319093974
2017-06-20,0.128650321084446,0.36522591924445524,-0.22777550002312963,-0.1818619768548403,0.2094740247544614
2017-06-21,0.12970363441225993,0.23363523388605711,0.5147835017607981,-0.35966567059218013,0.18046236549190278
2017-06-22,0.31069116299762145,0.3211019538483224,0.3797884418158316,0.026131018146486745,0.3387633978093871
2017-06-23,0.0490867215886048,0.14157008452902708,0.134923224187497,0.437668989146473,0.09790501391466452
2017-06-26,-0.34621350484958563,-0.35566377316273,-0.3065283554735152,0.27714117724316256,-0.19509796423606382
2017-06-27,-0.3263882750509563,-0.22281850874733197,-0.7891607347096533,-0.13341067782567773,-0.1334361898835976
2017-06-28,0.35622595925458816,-0.03416761832679996,-0.33989540733437096,-0.6280912078770008,-0.20688632021642836
2017-06-29,-0.42954030040648056,-0.6450261006852985,-0.77930298324514935,-0.6051776184630213,-0.6570764156858421
2017-06-30,-0.4708809376613767,-0.6609491995809218,-0.3549035684791043,-1.5621583725996946,-1.1649905037640935
2017-07-03,0.05302394220904251,-0.043698958086995796,-0.24986247099302708,-0.378157183523702,0.06745189114660904
2017-07-04,-0.01535304170253107,0.2895218084478839,-0.7089363393106105,-0.2901810644271108,-0.039401787640329596
2017-07-05,0.7218563449476173,0.7141577466150609,1.0666494685965897,0.6456184498702882,0.8099338779457057
2017-07-06,0.16364649508070536,0.16020343072691812,0.009135272813520966,-0.10266712595264094,0.2417617532268223
2017-07-07,0.28272574375877824,0.2728061093584251,0.26806850065916227,0.05204934952427781,0.41686091968049654
2017-07-10,-0.3641394541420295,-0.32307747844651113,-1.0527191334252104,-0.15255238769677146,-0.11396954994555336
2017-07-11,-0.03161719479893879,-0.01605055453844978,-0.048037158468519324,0.0550790605775352,-0.027915983267915598
2017-07-12,-0.4188173057257482,-0.4330815516283421,-0.19619922545806526,-0.008769571892710187,-0.3110175628180874
2017-07-13,-0.349598715445125,-0.5436517760935793,-0.17385141618093003,0.4651703284265651,-0.3245117924486962
2017-07-14,-0.7274752795669374,-0.7953357542113373,-0.8658216281363452,-0.6557391404203996,-0.9335135550630683
2017-07-17,-0.5034678160630855,-1.1080546381162346,-0.20868341278125033,-0.43809354297414344,-0.9821376866218678
2017-07-18,-0.00430610006934075,0.42503484749235465,0.2988043362516757,0.3013640274160253,0.20773146226434056
2017-07-19,-1.2501739105818495,-1.6002933063335905,-1.0864402480716102,-1.2126303791488091,-1.5297668503976802
2017-07-20,-0.697187408348558,-0.5824051883978862,-0.4707809673293466,-0.8858659956975898,-0.7108893335861317
2017-07-21,0.03121140286238662,0.1802671112812961,0.1744146370892208,0.21526254243617837,-0.013593401833718093
2017-07-24,0.8869634274965672,0.27028835128321205,1.1431023895141845,0.7440510345770968,0.08209461337732456
2017-07-25,-0.42424506784371824,-0.013318214374746451,-0.2572410912011156,0.22727331981374488,0.13039482968355018
2017-07-26,-0.11113266384799181,-0.07601562974931511,-0.8040568463877702,-0.40034376184343307,-0.1718474549135561
2017-07-27,-0.9038700531522803,-0.8387580286114684,-0.0719175036951412,-0.26396079313572773,-0.717240194911865
2017-07-28,0.4835876981230281,0.3060875129580793,0.3839435611115289,-0.032536711828684554,0.4723618777882964
2017-07-31,-0.0820119290631485,-0.12812841385003432,0.38603334160331515,-0.9596357361933922,0.03267720699044906
2017-08-01,0.0205624003119754,-0.18246664557021536,-0.0235820776266377,0.010532059786767134,-0.27201799985847624
2017-08-02,0.7136807884457516,0.5464095184749529,0.4556775443626302,0.40312410616798644,0.7015285154490765
2017-08-03,-0.061744511047402716,0.01605860702742907,-0.2641869744222641,-0.04627559682627008,0.7786637681485797
2017-08-04,0.008273200071021846,-0.06207312461050026,0.6912260476556794,-0.6008532446651372,-0.043126848671039164
2017-08-07,-0.3755205899865837,0.3662646037573844,-0.40061300210529216,0.3043575889285138,0.39232009818587055
2017-08-08,0.8088814842222023,0.1868366743438327,0.16865540831675205,0.39804195685472177,-0.014992195361479124
2017-08-09,0.47080587916141137,0.23169566095638833,0.8463566863578684,0.25951040663863745,0.42004850997186555
2017-08-10,0.661066095697875,0.09138751574602358,0.1510067419252277,-0.9452465300217934,-0.13693487333748605
2017-08-11,0.7383930394141304,0.3147642157450168,1.1540169677320948,-0.33232560728350796,-0.10680255499937955
2017-08-14,-0.6886985855625328,-0.46562914961159596,-0.5498851799647726,-0.404590620767894,-0.3973734426870763
2017-08-15,0.47464553006500293,0.6217835309842068,-0.062077853998457486,0.7496464024627493,0.43422110290987004
2017-08-16,0.16762636322980629,0.3819299811063815,-0.2227857837914978,0.7838373687667016,0.2927625921533371
2017-08-17,-1.4285702288120639,-1.3589968847549536,-0.8172119138515548,-1.0323894368657536,-1.1537791739969492
2017-08-18,0.8005586698078825,0.6939275711927828,1.3125759925385243,-0.09590103059184357,0.48759443627068944
2017-08-21,-0.434817549998311,-0.6256305588387971,-0.5806270723486268,-0.45558298277905196,-0.37863794145896307
2017-08-22,-0.13776469205029138,-0.1708852435037699,0.141200340892581,-0.1885088442491813,-0.3331157651195688
2017-08-23,0.37503226622711666,0.3351265381327464,-0.373677870308366,0.7255326463726253,0.42460301580786325
2017-08-24,0.1110508456266702,0.021032908667290746,0.7578809528991057,0.8489258546350023,0.18702164907789492
2017-08-25,0.08633284405774465,0.14265000665919983,-0.37613594312257365,0.09813709949019428,0.10545423748823014
2017-08-28,0.6756722713794334,-0.5133296193696524,-0.4017506868736923,0.17647689374401343,-0.43534839552493404
2017-08-29,-0.1272958320247481,0.19129397594198566,0.7672644708396302,0.5540751910370003,0.45415027985258805
2017-08-30,-0.2500610544579015,-0.39219875974311064,-1.3317439642607052,-0.8048832160543806,-0.6312737897454875
2017-08-31,0.6091720238483088,0.6075506550083726,-0.057593771465547866,0.4674913079248393,0.530521270071639
2017-09-01,-0.27574160604153064,-0.38299959306070364,-0.0584286958266552,-0.2913669855921559,-0.20998038850022555
2017-09-04,0.3095475610414146,-0.3455763138660329,-0.02189677233235786,0.0397502601532599,-0.5260198928999394
2017-09-05,0.5251662963719295,0.2571542084554604,0.2335018691237779,-1.0239282776208856,0.15132496837652576
2017-09-06,-0.8617487018382597,-0.7764819325664339,0.3410307553960692,-0.8685907324639793,-0.8521826535023662
2017-09-07,0.12837264671792145,-0.0655695161912021,-0.5344907354366825,-0.40947820823059766,-0.05688224337797755
2017-09-08,0.008378436812741308,-0.5759646361086943,0.1790127850775315,-0.23490281445499203,-0.47131252974522875
2017-09-11,-0.6338934709085496,0.05852491757982173,0.14458965210768507,-0.6343534585462525,0.03398479672540239
2017-09-12,0.3115157812165749,0.3631155925408236,-0.7300972306949051,0.4996003891640737,0.28642721442026325
2017-09-13,0.01311271392819979,0.042025684578987046,-0.7390130115554632,0.3450996839564352,0.07628949520140516
2017-09-14,0.3885848683038419,0.5101318825361278,0.2469243906441832,0.35709464086834386,0.31267403640750113
2017-09-15,-0.445388390536853,-0.2681058408875994,0.29336667659150795,-0.4636868191585663,-0.29181026545083405
2017-09-18,0.08511068056641162,0.04844828697921575,-1.0966789270149817,0.012751512672690098,0.06295683975549074
2017-09-19,-0.0018095085183470541,0.33311811487948234,0.007528033847400861,0.6789012651281627,0.19289311410959495
2017-09-20,-0.591286005990653,-0.4337549324536918,-0.4648238796523147,-0.35404851611873506,-0.5369710342175712
2017-09-21,-0.047203444126911034,-0.14699788659507895,-1.0242251386568728,-0.3730793339159474,-0.20191255904208377
2017-09-22,0.8633340755202142,1.0838200059905285,1.1475590975926628,1.1133924694431565,0.25829901903957936
2017-09-25,-0.5957898292214884,-0.40844368494655836,-0.35176767833672923,-0.2606864272229591,-0.5255803573883986
2017-09-26,0.05063857367823278,0.3262315363958506,0.9020350580549962,0.05095628506184824,-0.3108224762117011
2017-09-27,0.4803911275123165,0.7770205425083989,0.25267831560762566,0.5586536082758009,0.5839349114228869
2017-09-28,0.3586220553072032,0.3408865389239539,-0.11668057709441451,-0.17435613417645734,0.17228149590031244
2017-09-29,-0.30143722078012236,0.06587419939103803,0.39958406388186973,-0.17107957674498395,0.32041926309766244
2017-10-02,0.08712126726457052,0.0034497215629363514,-0.12541802738069516,0.17485159407139672,0.1594310596267599
2017-10-03,0.3407355451694614,0.2389495990663997,0.09806123140674967,0.4736555548126654,-0.17292247970530836
2017-10-04,-0.08773061993548509,-0.1135480011612049,-0.174784393153062,-0.004347106954744329,0.049591510454228604
2017-10-05,-0.3790752785062852,-0.3285074025934201,-0.3124918764963,-0.3132079226554274,0.3385507895236901
2017-10-06,0.884668514109678,0.9041513862344559,0.9490014446921166,0.850278192949878,0.6674777821614247
2017-10-09,0.27102311448169725,0.16977913353667087,0.38448264621222894,0.25833800382437394,-0.07143912577494324
2017-10-10,0.6258872616001583,0.24574351927716515,0.14120971492828943,0.37158525570325135,0.2330648339960062
2017-10-11,0.49834233502807407,-0.3354042830752574,-0.07623982699648865,0.53871550346391,-0.04218823266463234
2017-10-12,-0.4911055986519805,-0.2520515109502759,-0.317645357203829,0.22466079168549477,-0.19329082376481818
2017-10-13,-0.32009397757092184,-0.2883426849462209,-0.13061252425471576,-0.35469682160560134,-0.08067578798199557
2017-10-16,-0.6730886962075469,-0.7504413405746121,-0.41171758535928166,-0.25132039646382937,-0.17010058206100026
2017-10-17,0.4134453559775635,0.5188673861277835,0.23711015509470723,0.3826442557913017,0.46878586632732566
2017-10-18,-0.5573609424840351,-0.0763725742088711,-0.08877254752102778,-0.26509282350191943,-0.3789564435921541
2017-10-19,-0.018488258530762986,0.10091233619137623,-0.6081685554023297,-0.10646808433235813,-0.12658935723201542
2017-10-20,-0.193158795051793,-0.3999845627226467,-0.1341608036674945,-0.1275210701095599,-0.21420787992537135
2017-10-23,0.4830955576824366,0.8477160859603166,-0.32191090528723815,0.35601122309654926,0.5286545052924696
2017-10-24,-0.02580176727459759,-0.03441437990581388,0.5424557159154861,0.37718497547082513,0.12458698558528275
2017-10-25,0.4951388766975626,0.44844485272007295,-0.027282063251527138,0.5588463229716781,0.4125652817712799
2017-10-26,0.8815184296561404,0.9032918343351615,1.1901132801341083,1.29201445880592,1.305354620302214
2017-10-27,0.6184545959540305,0.6270314031936965,0.1758437551882573,0.8547876433640846,1.193628811267277
2017-10-30,-0.3624112136033427,-0.09400058042180699,0.18872809542930086,0.40403079095344197,-0.37448711760148956
2017-10-31,-0.17525780243133693,-0.3978325376138782,0.2798998992028677,-0.049869964565145614,-0.4202659875144934
2017-11-01,0.5893057104014408,0.4915034577925682,-0.08405933078158596,1.0717726786851804,0.704451889047915
