Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2010-12-27,-0.1751786228648073,-0.16333338509058085,0.059481340320473336,-0.23237246380949425,0.16593124134421586
2010-12-28,-0.4108982617840934,-0.17780342026228177,-0.11474981487587148,-0.42023043828577683,-0.0500636505473781
2010-12-29,-0.20231277351180246,-0.04020047235544861,0.33365219577222865,-0.20509785520950174,-0.18393904777651926
2010-12-30,-0.10034272979172734,-0.001497935605711414,0.9019456228192759,-0.1127588988679812,0.44943785888886423
2010-12-31,-0.34672693730826076,-0.31994659110744267,-0.02232453892717559,-0.3572683880624977,0.13384072204858147
2011-01-03,-0.24259274786737534,0.0838947279168065,0.2872195280339428,-0.13174983133131604,0.33878701972678893
2011-01-04,-0.07025530205153258,0.1931774387597906,-0.6358271778165587,-0.005491221746663447,-0.09185111632305931
2011-01-05,-0.41593377179240726,-0.6051649509633565,-0.9367483504130424,-0.3701185669306333,-0.5878082507839765
2011-01-06,0.34611016879104384,0.5988136237525136,-1.0675015396462089,0.32255806250566726,-0.14027560890872207
2011-01-07,0.4135569157653943,-0.11702894017631754,0.03499018402880136,0.3759005496821711,-0.07997512026858197
2011-01-10,0.7032746519986596,0.5460434106486101,0.9209378731800879,0.7028096888441653,0.673946111884483
2011-01-11,0.665468148419855,0.48740143266431873,0.9919310504674305,0.6397131945478403,0.5346126326151286
2011-01-12,-0.510547054550039,-0.32336043919796303,-1.3087269209093888,-0.519650539460931,-0.2432678270132758
2011-01-13,-0.37711646445869096,-0.08289688502357004,-0.100156900448919,-0.3586353998880387,0.13164223067975905
2011-01-14,0.3070863942439233,0.36508540296482916,0.7664280501445669,0.30324361651724163,0.6817811088692916
2011-01-17,-1.3932313964845886,-1.1318213036915126,-1.5185059628149347,-1.394802214811235,-1.4116906035588308
2011-01-18,1.7323705284140911,1.7556239503393667,2.1561810901344036,1.7109854257798662,1.5840497489163803
2011-01-19,0.6266887091701568,0.7422910590651008,0.5339026881226476,0.61183334507082,1.0569237213977338
2011-01-20,-0.3041052874529093,-0.2535970105047076,0.1567346524297102,-0.31301273347391095,-0.16185328783177066
2011-01-21,-1.363685333407721,-1.4060180615959723,-2.1859638437919693,-1.4388900031301066,-1.6205967086354458
2011-01-24,1.2057025775920858,1.25823729942763,1.668237461674651,1.0896184500909483,1.3642610224720495
2011-01-25,0.5516567938805844,0.5676972959746128,0.5153090942613533,0.4377377321964412,0.8686813329116226
2011-01-26,0.07058216952958801,0.06446991971965571,0.33659806789257124,0.14405487772547731,0.2429097365647197
2011-01-27,-0.35308084928361777,-0.34645063001132054,-0.2064249822882319,-0.27314464062547833,-0.1645547351036133
2011-01-28,-0.4805079764014397,-0.47266400460595936,-1.2891189959832585,-0.5313305753045054,-0.5356559904269627
2011-01-31,-0.34584307832787586,-0.34668012342331944,0.5662853930446651,-0.35418965440243,-1.0051538281165984
2011-02-01,0.43922029644042027,0.1048072720663771,0.6363751711571904,0.34987677794766786,0.8803473808269295
2011-02-02,-0.15283305491981075,-0.09298627182677208,0.6493660592680699,-0.07969996428555387,0.6547652490188555
2011-02-03,-0.5870764061965705,-0.016868991031434924,-0.5787679419124229,-0.5241443335682443,-0.46383141331613364
2011-02-04,-0.34151160915905376,-0.1869159630735204,-0.45719484342919314,-0.33249450691900295,-0.4789556761838817
2011-02-07,-0.5044541524940942,-0.4601581952679553,-1.172564545467834,-0.48690828018123056,-0.654164228685652
2011-02-08,-0.18244795706939332,-0.22703281678971182,-0.29619346368851224,-0.16169854653831361,-0.12157181718505315
2011-02-09,-0.5785654630904548,-0.4639786915704055,-0.5882234813751703,-0.5766086920325277,-0.4978274960192069
2011-02-10,0.09679044689268815,-0.41014515608130203,0.029096520814542975,0.05490542185497224,0.07428145546670822
2011-02-11,0.34782075563756965,0.30259531745067986,-0.7855143800071214,0.2970426498025734,-0.07032966011912822
2011-02-14,0.3003769933793632,0.20359774082547305,-0.030002516834823884,0.2077688771507531,-0.1675345008818029
2011-02-15,-0.23962990287099598,-0.35204262742474396,-0.2880556618797689,-0.25432448154649656,-0.31172221970342456
2011-02-16,0.09572876363571171,0.12913409319071778,-0.2428775488694653,0.10672429304842361,0.12414096949208428
2011-02-17,-0.24956265830485908,-0.19965236491019583,-0.18325149807019764,-0.19966719558655613,-0.03293426927037346
2011-02-18,-0.5283975057314627,-0.4377658533624411,-0.10337937675524472,-0.4789937785490166,-0.25203439903666547
2011-02-21,-0.23547945311479912,-0.08040434571256427,0.14535124393852678,-0.18678710468821103,0.0709132157968302
2011-02-22,0.06330557763846899,0.19167048227455194,0.1645417943325031,0.075232082177945,-0.07806603413694976
2011-02-23,0.4433365038233711,0.33696097223263016,0.8186140269774247,0.34048984643382735,0.02581776538841299
2011-02-24,-0.11011931681123341,-0.09764406173398141,0.2758811895330914,-0.17544952510710954,0.08312935085768838
2011-02-25,0.8876191774497718,0.915121617157516,1.432022757519882,0.8649043391611895,1.0535478567232985
2011-02-28,0.05749902050963113,0.0758393129342789,0.5397856348735902,0.08795773488815678,0.19064132210294213
2011-03-01,-0.6039151781004702,-0.5465971458016312,-0.8499080848018321,-0.5437330172967436,-0.25252687553991254
2011-03-02,-0.37085099697030394,-0.3710531534273426,-0.3585173201375384,-0.3826076626988194,-0.5099464166207723
2011-03-03,-0.008191970958461914,-0.029306275295499395,0.1268312140919034,-0.011377492254787652,0.2789139497094715
2011-03-04,-0.32532731011900295,-0.3260905715924948,-0.9616384275690621,-0.29674189760503594,-0.1242421932973633
2011-03-07,-0.2615913244010176,-0.2057172146630179,-0.28087245743722045,-0.24300831267539733,-0.1576819138224186
2011-03-08,-0.0824032581488951,0.12616761468934093,0.010510245076419178,-0.07258301793124108,0.033156313307514465
2011-03-09,0.3706141119049508,0.2605976953739784,-0.22100488374249078,0.35609293714787005,0.23766434111019694
2011-03-10,-0.1306051214555604,-0.06003662647471619,-0.3021563739328673,-0.12058753016977797,-0.16343457311549198
2011-03-11,0.24863254053931733,0.0733045430376414,0.1385417629917588,0.22099898912548083,-0.17714715026534839
2011-03-14,0.24468524403111258,0.16275149820837526,2.1873366863585564,0.23869019225533467,0.42010584969100473
2011-03-15,0.18125182905930326,0.23464915714584375,-0.23178000914398766,0.16326284785176343,0.374418295471303
2011-03-16,0.7135276410455758,0.6944401655818967,1.5697015058896486,0.6494505689798507,0.06796076475599287
2011-03-17,-0.012561056165589057,-0.014613154457146449,2.4244135714663884,-0.06402027910416658,-0.816565992985341
2011-03-18,0.22516731834577292,0.13949435102206123,0.10366239130876054,0.169785748160998,0.5564932689174702
2011-03-21,-0.6953119340684811,-0.601484451375499,-2.6292882902807566,-0.6732683499786,-0.2048283509519992
2011-03-22,-0.23426590514253323,-0.13390136988498266,-0.6583951541628579,-0.20204908560305795,0.43267704101457777
2011-03-23,-0.5594743373106442,-0.33967985361423564,-0.3799487502395458,-0.5200398494000161,-0.2481146431468558
2011-03-24,0.22944148968466202,0.2093564798571626,0.5394562292592279,0.24046852307267802,0.3654953308258558
2011-03-25,0.08515287653903783,0.038807407212967764,-0.08201396312702906,0.08975555420440824,0.3497277731381812
2011-03-28,-0.5776833961429563,-0.5831085427208258,-1.1478831099124571,-0.5681366963586618,-0.5817407171239319
2011-03-29,0.5594507671879086,0.49692104710984,0.1718079752292823,0.4979212292669566,0.47187941480617396
2011-03-30,-0.07889515286503243,-0.07789707697064754,-0.9990528146755526,-0.004961358425899037,0.08182197459415022
2011-03-31,0.07085079841606272,0.13777434056505858,-0.9423204894617878,0.1897130782199664,0.09437060953244836
2011-04-01,-0.09609900760779722,0.12046534413416135,-0.5012691089753027,0.009330700819230417,-0.013942522475909647
2011-04-04,-0.3726329107106123,-0.3721692585063575,-1.444150403582917,-0.36588032845526,-0.3351630422949322
2011-04-05,-0.2166909056250704,-0.07092096850571172,-0.21386262421346255,-0.13116207397153923,-0.2618188423123652
2011-04-06,0.17281215916047468,0.20555111838739126,-1.015746837652332,0.1822220910871641,0.1642894809533605
2011-04-07,-0.3006408057187808,-0.3755874890859926,-0.6793020905717375,-0.2904391362308351,-0.27149479690099015
2011-04-08,-0.1974689510393034,-0.1914311521238149,0.21033992685679997,-0.18636646869333728,-0.22601746128619243
2011-04-11,-0.6358746656986262,-0.509237175024513,-0.6466771806769158,-0.5929422689684485,-0.3919032234886106
2011-04-12,0.05189570576922531,0.07597831069562541,0.6155570197221117,0.049233076836298933,0.16338105545910758
2011-04-13,0.04901076301055145,-0.00978382458850588,1.3468603281345732,0.008733492955695511,0.0867924084644664
2011-04-14,0.5686955389646038,0.6754586449771601,0.5279400904451739,0.525692443382516,0.6307471947189416
2011-04-18,0.24661621761372726,0.31729859273323935,0.9295780784545536,0.2449423973536926,1.3255446624736342
2011-04-19,0.20559554963618965,0.243596651650692,1.2533736389144958,0.18364112028631113,0.10968572137122756
2011-04-20,0.17120038538247462,0.12616670157480347,-0.004899032209210175,0.16777921996278833,0.5597618323376314
2011-04-21,-0.3470281991078417,-0.25195746909483197,-0.22439786131313852,-0.2567757300980743,0.17108825079756237
2011-04-22,-0.09395280300896183,-0.06492278910174724,0.6289878356553041,-0.04164217934118181,0.31302472758583166
2011-04-25,0.020925401121799293,0.5096622622767493,0.16861393047357104,0.006487275863667048,0.2752972808322917
2011-04-26,0.1214712478274585,0.24713251382045914,0.1763969207219851,0.09958918727912179,0.04923109142177973
2011-04-27,0.2640970093073756,-0.2265701270771196,0.6590557697576487,0.2704278979927729,0.5386578310116271
2011-04-28,-0.27551605187668765,-0.15808101748306896,-1.1000698166033358,-0.26941199992954207,0.04329914362372975
2011-04-29,-0.05142354008406953,-0.005257825291448422,0.6903210356427043,-0.042573626998120756,0.2242108454378275
2011-05-02,-1.0081863090650174,-0.6936727753586124,-0.523944190600838,-0.9623014580736488,-0.6210797600807757
2011-05-03,-0.7303260496002615,-0.7995282448218964,-0.47386688032533836,-0.7282435156933071,-0.6298829821888104
2011-05-04,0.6030539077374762,0.44084825946352463,0.9937715315590286,0.5909963249272505,0.19288893531489212
2011-05-05,-0.11698146246426416,-0.020438369778047208,0.2679646383948465,-0.15746382429395053,-0.4630997810742795
2011-05-06,0.07585168925120547,0.2317195395343046,0.4224776161861117,0.043245744268187544,-0.7437647324775418
2011-05-09,0.4378315191517772,0.5016793246074156,0.08383988323187869,0.4383021909225751,0.5207707883205115
2011-05-10,-0.07940056015174686,-0.23051031539165223,0.4252417444096794,-0.09433933190410333,0.3078505550560997
2011-05-11,-2.189352340323465,-2.2041457564190505,-3.061291283340471,-2.1837362036367396,-2.0783159171618664
2011-05-12,1.3417430422403909,1.3434214780184468,1.5011948322368935,1.3247114453655784,0.9507798601113439
2011-05-13,0.736391692868624,0.6346303811252396,0.549188600371842,0.738119278135399,0.43219031143410824
2011-05-16,0.35056213439371925,0.49955236334977654,0.5046977386944427,0.353423436894566,-0.3717677740952112
2011-05-17,0.8012996090001483,0.5088090096665425,0.821348036298794,0.7517095315803023,0.28403197588385476
2011-05-18,0.03213567163374487,0.12625338200176422,-0.8561286403228979,0.05206186021015774,0.37030889664844213
2011-05-19,-0.2923328922924888,-0.40695653809161975,-0.7168887175331489,-0.28272992740197195,0.21098471783604844
2011-05-20,-0.125538861999846,-0.13588311292208266,-0.21302236289943188,-0.11583564309027669,0.20627261039244316
2011-05-23,-0.20814622288257495,0.09572332539187747,-0.2362090515530087,-0.21144487780458038,-0.3670290746793444
2011-05-24,0.8114573284908873,0.5875800132597053,0.5691549212179019,0.7538405513982297,0.08206044125225019
2011-05-25,-0.008687525366709109,0.023018371369555812,-0.2585594630014135,-0.006353506634671047,-0.07173076255901786
2011-05-26,0.3411649943149941,0.41872829135014195,0.33850298887249974,0.24535897539209975,0.3528361855179824
2011-05-27,-0.2534597620102626,-0.1917116825508078,0.6232855518267312,-0.2559077146855991,0.0794302333781886
2011-05-30,-0.16104408520529065,-0.006144268706691644,0.5376782722347904,-0.14929221362645417,0.48951627453602353
2011-05-31,-0.17544682042729454,-0.01918754052662966,-0.11612586420678182,-0.14499179139799706,0.25837246362393895
2011-06-01,-0.1702460480585613,-0.20798063413856518,-0.8451953946113174,-0.1321214783575089,0.03224250153186888
2011-06-02,-0.3943253442269697,-0.3863902865580354,0.22045815823807863,-0.40932280902994417,-0.848022080507978
2011-06-03,0.35728190928571096,0.2904100650004053,0.4014203807547026,0.3748992182030905,0.6547184207176143
2011-06-06,-0.12342354197091317,0.055410764675251606,0.7674103947290055,-0.12127662343245396,0.45264905271926614
2011-06-07,0.20987885481533308,0.2653035008317604,0.476952584078022,0.20064446334791075,0.12643052498072185
2011-06-08,-0.15168106613627533,-0.320834199301852,-0.20318567089435888,-0.1682610110236072,0.14913597929520228
2011-06-09,-0.029468075276367856,0.021548682570473016,0.3326249906830956,-0.07107481305899382,-0.36423575051879
2011-06-10,0.04997970416219072,0.048068576700963664,-0.3942708183449427,0.027962224023371986,0.10493966597220042
2011-06-13,-0.1256184992780718,-0.06961681299962666,-0.2573614045795486,-0.13524498789251543,-0.6169511520326637
2011-06-14,0.682842740481299,0.5337341688031217,0.8846558473687498,0.6600548316652433,0.6425815374873312
2011-06-15,-0.3928326649225484,-0.2348113597704891,-0.9051067911321002,-0.3765774287059598,0.015792170565364777
2011-06-16,0.3445394677805031,0.35175338077937013,-0.09883430865988015,0.2796214301346024,-0.17649582666529698
2011-06-17,0.6247950655061756,0.594345292361948,0.8928124530715292,0.41156871081653157,0.2817473031312936
2011-06-20,0.10946819406619221,0.2789912826335076,0.6907544460359816,0.20325660582774718,0.5716092739136645
2011-06-21,0.37348028851562903,0.16843254755505546,0.2447643739662715,0.41050790457723146,0.391454423541244
2011-06-22,-0.5877500106751228,-0.46004827016810096,-0.637918158376603,-0.539021557823045,-0.3984974169642167
2011-06-23,-0.25133521405716713,-0.16279948190165494,-0.384497748059473,-0.21801105961671322,-0.35645975546909825
2011-06-24,-0.0911156466663132,-0.1284359619918635,-0.148529991342322,-0.11758914546637945,-0.1523599027693992
2011-06-27,-0.37128373871230935,-0.3317641656326642,-0.39255371838719405,-0.3651185123182884,-0.7426645443334459
2011-06-28,0.47651600081471795,0.21963642777800046,0.03777570154003815,0.48985492154747534,0.1881765024932845
2011-06-29,0.013870428538513405,0.13450242718858302,-0.39385515199677573,0.05031926513793705,0.07360342006100137
2011-06-30,0.09587199013824474,0.21956822922311775,0.4936005340851161,0.1484729120637672,0.6089706476788413
2011-07-01,-0.29684672498170156,-0.2739648997578002,-0.1163572902398431,-0.28931555769054496,0.34189753279847346
2011-07-04,-0.5897391634312519,-0.4530163789586761,-0.8726789296008207,-0.5729418557008699,-0.27044197411072823
2011-07-05,-0.42929551422158463,-0.31818181247386135,-0.21158896473430633,-0.4144623932881181,-0.30646234925926746
2011-07-06,-0.1255397921873087,-0.32510373984033136,-0.45590111652352233,-0.1307344878000575,-0.37555924505231353
2011-07-07,-0.36040334580921995,-0.4256491329601056,-0.22817529218693272,-0.3896761291018026,-0.41054629639520557
2011-07-08,-0.00420110296938174,0.01462306086095816,-0.29913469463085685,-0.008325697346190944,0.40961472429060397
2011-07-11,-0.5274905331367816,-0.38637443141556693,0.1477734251365695,-0.5158131399399841,-0.355496817037514
2011-07-12,0.47682853040433304,0.35294085579405887,1.0879868883844799,0.36990988868632724,0.057754333709328864
2011-07-13,0.6637917341571182,0.7014386135529852,1.907124564272108,0.5821426951138742,0.6916136086474559
2011-07-14,-0.3549855008311821,-0.8571657662005119,0.2390423176252816,-0.30386162815968054,0.4956919659322129
2011-07-15,-0.30611805258796637,0.5112275817881745,-0.5049902257122142,-0.30202251560206755,-0.11031409802570721
2011-07-18,-0.0011541422661472678,0.13172985343386545,0.09469980902622865,-0.05727033954229948,-0.13395760458532807
2011-07-19,0.3142775280344335,-0.11226912696883584,0.4076910856575903,0.2640554667965728,0.46099872883947324
2011-07-20,-0.3112267943961737,-0.34172634910590555,-0.43453645553544396,-0.2999549837876136,-0.13490428725653997
2011-07-21,-0.45870434907577823,-0.20378903480648844,0.035124971598260515,-0.4178889684508413,-0.23600712111852074
2011-07-22,-0.1945582957553319,-0.1973084218863249,0.15070784279255267,-0.18503333925474647,0.08589397921602011
2011-07-25,-0.806327168780744,-0.5732775615625715,-0.47232662078118226,-0.8075573303728624,-0.5692494518179495
2011-07-26,-0.07655456044481826,-0.12086642816299512,0.17681665820140885,-0.09387340160224922,0.03567331146674685
