Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-07-03,0.1475035815452236,-0.0224428534619886,test,CNYVND_RET,-0.11891292838086981,-0.1413557818428584
2025-07-04,0.0955566245668636,-0.0922053675026269,test,CNYVND_RET,-0.09427885998942924,-0.18648422749205612
2025-07-07,-0.0649685689639929,-0.1018712953940927,test,CNYVND_RET,-0.088934847501232,-0.19080614289532472
2025-07-08,-0.2778800419879614,-0.0200217759918991,test,CNYVND_RET,-0.11921189357502429,-0.1392336695669234
2025-07-09,-0.0299306867196532,0.1399024120673554,test,CNYVND_RET,-0.05436442048176186,0.08553799158559354
2025-07-10,0.020795141360654,0.0921438763166848,test,CNYVND_RET,-0.08663237357207196,0.005511502744612845
2025-07-11,-0.0730396115440748,0.0387106462526804,test,CNYVND_RET,-0.1128944349420366,-0.07418378868935621
2025-07-14,0.1240732107611621,0.0606307133669843,test,CNYVND_RET,-0.10409457409507311,-0.04346386072808881
2025-07-15,-0.0152988149874347,-0.0344210738358022,test,CNYVND_RET,-0.11681570647579707,-0.15123678031159926
2025-07-16,-0.0056942203304616,-0.0103748860899568,test,CNYVND_RET,-0.11997285959695898,-0.1303477456869158
2025-07-17,-0.0015004496180127,-0.002539520799556,test,CNYVND_RET,-0.12007520661965171,-0.1226147274192077
2025-07-18,-0.0845773868777197,-0.0005637537507128532,test,CNYVND_RET,-0.12002706116363124,-0.12059081491434409
2025-07-21,0.0957242466335178,0.0455820560012205,test,CNYVND_RET,-0.1104796365882049,-0.06489758058698439
2025-07-22,-0.0076059163861901,-0.0272049196821429,test,CNYVND_RET,-0.11820100419147912,-0.14540592387362203
2025-07-23,-0.0215564113175765,-0.0106335463966151,test,CNYVND_RET,-0.11996153972097526,-0.13059508611759035
2025-07-24,0.2065059739875849,0.0059262600841027,test,CNYVND_RET,-0.11965799374882612,-0.11373173366472342
2025-07-25,0.0455482862072287,-0.1088256204565719,test,CNYVND_RET,-0.08488847843953995,-0.19371409889611185
2025-07-28,0.0382921697192865,-0.0837564071064385,test,CNYVND_RET,-0.09864849053768708,-0.1824048976441256
2025-07-29,-0.1669860256281109,-0.0662181226626554,test,CNYVND_RET,-0.1066720733679132,-0.1728901960305686
2025-07-30,0.1340977040345655,0.0546721767067638,test,CNYVND_RET,-0.10679549911097372,-0.052123322404209915
2025-07-31,0.0190857906868036,-0.0430927541141954,test,CNYVND_RET,-0.11467953060569872,-0.15777228471989413
2025-08-01,-0.3425434728036635,-0.0337353094456577,test,CNYVND_RET,-0.11696294419369586,-0.15069825363935357
2025-08-04,-0.184924389954328,0.1675455574518394,test,CNYVND_RET,-0.035821202140160976,0.13172435531167842
2025-08-05,0.4058920779166509,0.1912344971098571,test,CNYVND_RET,-0.021627791516713128,0.16960670559314397
2025-08-06,0.1194561619192755,-0.1164636441163081,test,CNYVND_RET,-0.08027379461069119,-0.19673743872699928
2025-08-07,-0.0870167067290023,-0.1279995806663216,test,CNYVND_RET,-0.07301452266152308,-0.2010141033278447
2025-08-08,-0.0131180192910601,-0.0222354823303236,test,CNYVND_RET,-0.11894020907101509,-0.14117569140133868
2025-08-11,0.0381752247430713,-0.0049467294220748,test,CNYVND_RET,-0.12009350254343082,-0.12504023196550562
2025-08-12,0.0249984932600484,-0.0233960520034445,test,CNYVND_RET,-0.11878351494363062,-0.14217956694707512
2025-08-13,0.1814308506983425,-0.0262567251319718,test,CNYVND_RET,-0.1183557427078631,-0.1446124678398349
2025-08-14,0.1347008810027826,-0.1126820298075163,test,CNYVND_RET,-0.08257949241132834,-0.19526152221884463
2025-08-15,-0.2057994703481103,-0.1342189508368632,test,CNYVND_RET,-0.06897878675769312,-0.2031977375945563
2025-08-18,0.0074771481928741,0.0388364022304051,test,CNYVND_RET,-0.11285320350048803,-0.07401680127008292
2025-08-19,0.0929279260147589,0.0170141347361365,test,CNYVND_RET,-0.11827844595163887,-0.10126431121550238
2025-08-20,0.0946575810977606,-0.0411874425201449,test,CNYVND_RET,-0.11519181890017206,-0.15637926142031697
2025-08-21,0.3901993013710361,-0.0737034603024208,test,CNYVND_RET,-0.10343317812269577,-0.17713663842511657
2025-08-22,0.0741250835242653,-0.2516929797542936,test,CNYVND_RET,0.011606424829123352,-0.24008655492517025
2025-08-25,-0.2255889435309915,-0.1767743716560971,test,CNYVND_RET,-0.039947563753686605,-0.2167219354097837
2025-08-26,0.2304711169539258,0.0264846128665013,test,CNYVND_RET,-0.1163580166795616,-0.0898734038130603
2025-08-27,0.1379936461032406,-0.110673993097642,test,CNYVND_RET,-0.08378729934800544,-0.19446129244564744
2025-08-28,0.1150178947075644,-0.1349159872494824,test,CNYVND_RET,-0.06852183479969008,-0.2034378220491725
2025-08-29,-0.0530966751200885,-0.1356029941800761,test,CNYVND_RET,-0.0680705946749735,-0.2036735888550496
2025-09-01,0.240545954853787,-0.0447642545128545,test,CNYVND_RET,-0.11421063135860904,-0.15897488587146352
2025-09-02,0.0,-0.1547966140377477,test,CNYVND_RET,-0.05517200031714115,-0.20996861435488884
2025-09-03,-0.1205342777858198,-0.0839857493033443,test,CNYVND_RET,-0.09853390225251571,-0.18251965155586003
2025-09-04,0.0612562626577859,0.019829603958823,test,CNYVND_RET,-0.11777838350283738,-0.09794877954401437
2025-09-05,-0.0189663348126662,-0.0224762601791656,test,CNYVND_RET,-0.11890850433103617,-0.14138476451020177
2025-09-08,0.1815870000421029,-0.0019043291982625,test,CNYVND_RET,-0.12006298993283532,-0.12196731913109782
2025-09-09,0.0827833865692413,-0.0995542239261177,test,CNYVND_RET,-0.09024699166016416,-0.18980121558628185
2025-09-10,0.0230968573044037,-0.0989282675130074,test,CNYVND_RET,-0.09059821401280453,-0.18952648152581192
2025-09-11,0.0407415605333196,-0.0662053986473198,test,CNYVND_RET,-0.1066773286429296,-0.1728827272902494
2025-09-12,0.0512615447628837,-0.0580246574405683,test,CNYVND_RET,-0.10987096131767132,-0.1678956187582396
2025-09-15,-0.1573007322883313,-0.0592938265325074,test,CNYVND_RET,-0.10940025741884901,-0.1686940839513564
2025-09-16,0.0800358754485971,0.0531741825748069,test,CNYVND_RET,-0.1074396666853375,-0.0542654841105306
2025-09-17,0.1590302626409078,-0.0145739583361393,test,CNYVND_RET,-0.11972688556426932,-0.1343008439004086
2025-09-18,-0.0022032975022161,-0.0941899192796634,test,CNYVND_RET,-0.09321024286458085,-0.18740016214424426
2025-09-19,-0.0781213886375022,-0.0499078445861763,test,CNYVND_RET,-0.11265578738588646,-0.16256363197206275
2025-09-22,0.0,0.0153074125838158,test,CNYVND_RET,-0.11855216803945835,-0.10324475545564255
2025-09-23,0.1361942422963693,0.0083051203912878,test,CNYVND_RET,-0.11944158189050325,-0.11113646149921544
2025-09-24,0.0337408823461838,-0.0693869423288923,test,CNYVND_RET,-0.10533643923892784,-0.17472338156782014
2025-09-25,-0.2794315634325026,-0.0559525651332923,test,CNYVND_RET,-0.11061930311459776,-0.16657186824789005
2025-09-26,-0.0890948586017316,0.1212497524082993,test,CNYVND_RET,-0.06730883405439866,0.053940918353900635
2025-09-29,0.0329696977675673,0.1141236187717261,test,CNYVND_RET,-0.07220089962995128,0.04192271914177481
2025-09-30,0.2978928667012919,0.0440305035533699,test,CNYVND_RET,-0.11105342262858071,-0.06702291907521082
2025-10-01,0.0472554546579174,-0.1377344131293257,test,CNYVND_RET,-0.06666533476070521,-0.2043997478900309
2025-10-02,-0.0757145597404782,-0.1003672642080503,test,CNYVND_RET,-0.08978871527021029,-0.19015597947826057
2025-10-03,-0.0454562680655658,-0.0133754595986062,test,CNYVND_RET,-0.11981058019277957,-0.13318603979138577
2025-10-06,-0.0682231682010301,0.017405618036953,test,CNYVND_RET,-0.11821252570148304,-0.10080690766453004
2025-10-07,-0.132789548109562,0.0464583661525,test,CNYVND_RET,-0.11014833144222257,-0.06368996528972257
2025-10-08,0.0,0.0972519359285847,test,CNYVND_RET,-0.08339870283103898,0.013853233097545728
2025-10-09,-0.0119644913013942,0.0527645695672082,test,CNYVND_RET,-0.10761331244902322,-0.05484874288181502
2025-10-10,-0.084588019988495,0.0351191058831926,test,CNYVND_RET,-0.11402445342943492,-0.07890534754624232
2025-10-13,0.24984134621435,0.0649477556455583,test,CNYVND_RET,-0.10200449591090413,-0.03705674026534583
2025-10-14,0.0569962967838034,-0.1003150284767796,test,CNYVND_RET,-0.08981822856051383,-0.19013325703729345
2025-10-15,-0.4710374864216595,-0.0853501196265857,test,CNYVND_RET,-0.09784743250903259,-0.18319755213561828
2025-10-16,0.0647045296073858,0.2092567896169815,test,CNYVND_RET,-0.012361468826527128,0.19689532079045435
2025-10-17,0.0259131868560771,0.0784276190139229,test,CNYVND_RET,-0.09482036916252337,-0.016392750148600477
2025-10-20,0.0548507682515252,0.0284919922921622,test,CNYVND_RET,-0.11586447261722001,-0.0873724803250578
2025-10-21,0.0702855377562497,-0.0143010980144969,test,CNYVND_RET,-0.11974688420024994,-0.13404798221474684
2025-10-22,-0.0209042130150383,-0.0458929417184982,test,CNYVND_RET,-0.11388381790104407,-0.15977675961954227
2025-10-23,-0.009187348858874,-0.0135577713850142,test,CNYVND_RET,-0.11979854175856099,-0.13335631314357518
2025-10-24,-0.1253394774493244,-0.002371196637031,test,CNYVND_RET,-0.12007227003216385,-0.12244346666919485
2025-10-27,-0.0571149450297688,0.0667171130890893,test,CNYVND_RET,-0.10111689160387219,-0.03439977851478289
2025-10-28,0.153183796629671,0.0671857601895056,test,CNYVND_RET,-0.10087885195175221,-0.03369309176224661
2025-10-29,0.2669463186379807,-0.0466587048685854,test,CNYVND_RET,-0.11365745217632944,-0.16031615704491484
2025-10-30,0.0997633027801442,-0.1701481201524806,test,CNYVND_RET,-0.04456877982058023,-0.21471689997306082
2025-10-31,-0.2279902898021524,-0.1464419182644429,test,CNYVND_RET,-0.060848778223949615,-0.2072906964883925
2025-11-03,-0.1188161896667389,0.0442445148470232,test,CNYVND_RET,-0.11097525620229705,-0.06673074135527385
2025-11-04,-0.772246451148816,0.088469476775377,test,CNYVND_RET,-0.0889011626613482,-0.0004316858859712003
2025-11-05,0.5383315811540432,0.4669861326967333,test,CNYVND_RET,0.06946273224278394,0.5364488649395173
