Date,USDEUR_RET,CNYEUR_RET,GBPEUR_RET,CHFEUR_RET,TRYEUR_RET
2013-07-12,0.6847415305516189,0.4254534424320475,0.675639452864557,0.11846159385058541,-0.23409853400668545
2013-07-15,0.2890353105866094,0.2841419900912108,-0.20607904877624275,0.3326552007029267,0.3240363917113276
2013-07-16,0.00914652932297592,0.029320342948212716,-0.01501602916194603,-0.18936795095295,1.1694517149564465
2013-07-17,-0.7050460937519792,-0.6603526238870496,-0.4510511608856775,0.1290171754965807,-0.16264494451221556
2013-07-18,0.2600554850148513,0.20447646957723123,0.7304631398657613,0.1135346427001164,0.8056675677939934
2013-07-19,0.04852436221772575,-0.03368912003883687,0.12916479875085113,-0.28048650692843263,-0.34443847716796255
2013-07-22,-0.37567130208615346,-0.3227908719967245,0.03616733622987741,0.12820210091794626,-0.07377427503477096
2013-07-23,-0.2305620772716971,-0.30427728199194526,0.29355308651994216,0.11824626818486465,-0.12107358183143527
2013-07-24,-0.24961438919359197,-0.21586386427559612,-0.1865896642133662,-0.13972576085630123,0.0758728197172063
2013-07-25,0.24564695522858632,0.251930024658498,-0.18699421869958263,-0.1150319551385234,-0.9850078137631229
2013-07-26,-0.6298609757837081,-0.589304292217573,-0.15263166311188384,0.22221750501947385,-0.43649384940847435
2013-07-29,-0.09960712248312062,-0.09583821836856476,-0.03036129261398267,0.08502078319769195,0.10005333059979793
2013-07-30,0.17922410988431817,0.15879891076618086,-0.15116657493750488,-0.1404668504956832,0.2754146338798143
2013-07-31,-0.00928382732333868,0.01597362836913613,-0.6607105894238829,0.1122336448648581,0.40802459523897944
2013-08-01,-0.2749601650184224,-0.22798498900546219,-0.716008052685719,0.10367148288311746,-0.7486073676491356
2013-08-02,0.6747556043127432,0.6311082602466541,0.3142390169721349,-0.4539507723962636,0.5731492644659094
2013-08-05,-0.5059723804918574,-0.44119590194594355,0.5917286454805316,0.24724344064220072,0.665684300524713
2013-08-06,0.1618658624429683,0.20647769801589957,0.5969640508995021,0.332169908665014,-0.01705043146982127
2013-08-07,-0.38120974119780127,-0.3162919218328878,-0.43953514672556615,-0.11668767458225322,-0.19529735427210304
2013-08-08,-0.24650535425876455,-0.2298664231596245,0.7388756259044352,0.13506715580766143,-0.4178948530869628
2013-08-09,-0.29259569074284664,-0.3462448757960002,-0.04123776959997554,-0.14762182575611266,0.38548147951378475
2013-08-12,0.30460581894126415,0.26985479309288807,0.16333555964468302,0.07982090106678902,0.3372331804980415
2013-08-13,0.3488778221920228,0.3630437963565615,-0.01194413518748737,-0.13174161879494387,-0.003378716279220817
2013-08-14,0.20582714775906316,0.24186696181030395,0.15791788179168528,-0.48065232912087397,-0.17644753462411003
2013-08-15,0.01061344690569668,0.06518132040490364,0.43330550992792194,-0.142466713306769,0.015625911836384537
2013-08-16,-0.6747681335261835,-0.5534855882113309,0.13378532695307185,0.2124266399486527,-0.5986375127654768
2013-08-19,0.1867905236093056,0.10335093341976676,0.07735335761384267,-0.026062254296357026,-0.2394111672248781
2013-08-20,-0.03600028474277039,-0.15738263224421006,0.11724070073330913,0.2567216489298732,-0.4325264982415522
2013-08-21,-0.6514746622381419,-0.6913665767038176,-0.555963707575714,0.13561095935683334,-0.10610061337645749
2013-08-22,0.583443946768279,0.5500116467751482,0.28158495078591417,-0.12726599438310446,-0.6726343796439684
2013-08-23,-0.0907666035522249,-0.010927161652805377,-0.21562084448208968,-0.1347057540912856,0.05746649734378284
2013-08-26,-0.23532870359534663,-0.23452876509668477,-0.3397787519782034,0.02809269533021097,0.2779285238595247
2013-08-27,0.05487091265873523,0.033601367731404375,0.07979467079779579,-0.05681421628723886,0.2070961971424765
2013-08-28,-0.09637821041913967,-0.10198396568964721,-0.33298339938463445,0.40922245706453386,-2.138104255374484
2013-08-29,0.4276320369498188,0.44107534712658925,0.2955619557127769,-0.1757710294950519,2.4861038313342902
2013-08-30,0.7426567270852563,0.7748784646240389,0.607659835665366,-0.20496290118152352,0.9469492702418774
2013-09-02,0.2115555516732973,0.28739318841792744,0.2922206693770394,0.09882281108537741,0.22774845497780882
2013-09-03,0.13858975849494398,0.15900828810622827,0.31877333381253953,-0.14217396632797374,0.9780613253815655
2013-09-04,0.12127109859999284,0.117109885909011,0.2286067315949649,-0.055968300938999176,-1.9559289802164077
2013-09-05,-0.20175692327032657,-0.1845825496814739,0.17246368899090456,-0.16633717562816522,0.9191539333287352
2013-09-06,0.6250685890698154,0.614171773230715,0.4190837442609665,-0.38183979304781085,-0.6826194656804561
2013-09-09,-0.4246146872347384,-0.3872941485057098,-0.12953387149779197,0.20701073493945513,0.3608355353319039
2013-09-10,-0.6343786989198126,-0.6722892792795766,-0.24115061819961892,-0.0012346042692254696,0.8134683317050528
2013-09-11,-0.06232749244093422,-0.09756185831522315,0.16240286854924457,-0.33594322861382836,0.16651003823273658
2013-09-12,-0.3708237075121046,-0.35375656156645996,0.21932879454289364,0.12428568348998209,-0.042013171280589345
2013-09-13,0.125092554691003,0.10613056755112914,-0.0109234565429783,0.013064334260934224,-0.7521239168080451
2013-09-16,-0.4531864098348207,-0.4581397421098399,0.3768310120781443,0.1356926797231779,0.8322215156371572
2013-09-17,0.16018532300555924,0.10046907786419548,-0.04836064109708104,-0.043748951681004754,-0.1069895708936478
2013-09-18,-0.14950357158973512,-0.16142503027925598,-0.13678367028262264,-0.08186382953689454,-0.44293287639175777
2013-09-19,-1.2284229802837494,-1.2359046483184977,0.19562607203206123,0.22978736158496216,1.9746462779859408
2013-09-20,-0.08252112037366528,-0.17737726211336202,-0.6744641352207178,0.12737694925460893,-1.852352432719031
2013-09-23,-0.00271283249941008,-0.016326603383202798,-0.13413916684788604,-0.030441688544243194,-0.8885881590877589
2013-09-24,0.2635763183095995,0.26559262034230224,0.417455036475022,0.26884956917350433,0.21580899960055144
2013-09-25,0.2009397574604005,0.22296271899343978,-0.084187983662765975,-0.13501228178158017,-0.49208244621215125
2013-09-26,-0.33466681106382046,-0.30282888194716123,0.151185991961937,0.040924807501181965,-1.0180913133340883
2013-09-27,0.22817528947717625,0.18202252818189216,0.00179419632676927,0.1986632963455331,0.2852808109695322
2013-09-30,-0.06880848622561665,-0.030288760299898645,0.7476100836561345,0.4686922538231636,-0.4547124990296004
2013-10-01,-0.22021855863759177,-0.24872335406908996,-0.10859129262106935,-0.22129288614967038,1.407029717780026
2013-10-02,0.0135301865499035,-0.005559423445209665,0.04591406434498639,-0.11298226518428214,0.6793642896627965
2013-10-03,-0.49890172633642776,-0.49932841415497503,-0.23138152594621583,-0.018647800932016755,0.3568877003803975
2013-10-04,-0.2435770321331251,-0.2819006737604772,-0.7294531939576923,0.11737268155220132,-0.5254638009551448
2013-10-07,0.3983941347518329,0.3767581531224105,-0.3533060434289773,-0.3240421778281499,1.3288078276653992
2013-10-08,0,0.028916328474680012,0,-0.012041814705095629,-0.2934009604542076
2013-10-09,-0.2064747861684476,-0.19771691138082584,0.3225020721291406,0.15075759310391368,-0.5671328008787794
2013-10-10,0.5735428865251366,0.5583680399900184,-0.4608906324074974,-0.3824069565175134,0.7654279402083748
2013-10-11,-0.04732768160448883,0.08229306811535059,0.10916121239774662,-0.09519765218241878,-0.10280668127443182
2013-10-14,-0.22208516091870087,-0.29434945596492595,-0.2780051229588174,-0.1390406810675724,-0.9777522693648542
2013-10-15,-0.01355843264486557,0.1719033057189015,-0.00876662654280544,-0.18177991070366586,0.21863426629016325
2013-10-16,0.2721533076508059,0.37065710013801617,0.3520500765371071,0.00598609573414526,-0.0262020108472181
2013-10-17,-0.0054041371107065,0.0706552393012472,-0.26083675247741006,-0.12606351899613705,0.46459658890693
2013-10-18,-1.0630852170054803,-1.0313889788806208,0.2173988160871458,0.1298253221881348,-0.9328798206778466
2013-10-21,-0.10939784639558456,-0.1655594882990078,0.03119804655041214,-0.02753364041716712,-0.15071640925843544
2013-10-22,0.04377441492426411,0.10009295194349573,-0.18398539559819385,0.00408440926871839,-0.23952484456940693
2013-10-23,-0.7467540975660142,-0.7407103398862208,-0.14471721311988178,0.043711497012064504,-0.046568447453207706
2013-10-24,-0.01791638193191935,0.0765906804007705,-0.4439239206486337,0.26005697060321364,-0.21102634657295388
2013-10-25,-0.16688072258380146,-0.1362997174781798,0.06289984652986036,-0.1627486003872756,-0.2716046864616714
2013-10-28,-0.00967171689358895,-0.05306303727537575,-0.17640013524974826,-0.0595152486973764,0.32767670791127096
2013-10-29,0.11589761458218668,0.08713049714536683,-0.08283814007128164,-0.25058100549112866,0.32405580630545594
2013-10-30,0.33588796437009966,0.2652422578112422,-0.24514579479324783,-0.117138470714801,0.1466431083880248
2013-10-31,0.1387089786459471,0.0998812216675543,7.916610756985e-4,0.02579897279606277,0.16166341680013643
2013-11-01,1.056643273899885,1.0528039399086868,1.1720952838947574,0.2348416241495736,1.0394731953296554
2013-11-04,0.6335155973691239,0.6321745350314524,-0.1225276550055186,0.07433802151865035,-0.5131842205553634
2013-11-05,-0.1701616645900577,-0.11343535254406648,0.13444505349684432,0.11244589247489664,-0.12158646886066166
2013-11-06,0.3252256010600125,0.35265873115747626,0.7975229454572642,-0.10203610949592579,-0.39698003046087876
2013-11-07,-0.33333013812804135,-0.23887657352879066,-0.10036088853836808,-0.16600503642116823,-0.5752762952288877
2013-11-08,0.8091529839222471,0.8204087699588302,0.8300646480756119,0.26826984882846067,0.99380544914986
2013-11-11,0.4575455846821811,0.5254525650590294,-0.06557177956669183,-0.23074818309519296,0.0051546303459110154
2013-11-12,-0.4588879886957562,-0.4317172231229716,-0.5708615917683594,-0.09879029050884722,-0.5795711233784054
2013-11-13,-0.22822211669794057,-0.27121995390497466,-0.830712153593117,-0.010893120646813713,-0.5205526292998283
2013-11-14,-0.36893952113762457,-0.4045568381257392,0.6211784047404814,0.019943898472362286,0.47125714671101704
2013-11-15,0.30172041273950023,0.2821788058024091,0.3579182990899829,-0.1896510476113588,0.7388685994568517
2013-11-18,-0.25990333413625183,-0.23824600576909552,0.08754225463563203,-0.01814861720682534,-0.27058256733708347
2013-11-19,-0.15114296273465153,-0.16778204408894237,-0.1430795872622557,0.1136978620794834,0.40106071465748405
2013-11-20,-0.465630234684071,-0.49330840992880415,-0.3188794897564517,-0.030854247828839488,0.08272304335776026
2013-11-21,0.9895853774490512,0.9550161438826704,0.7494075643672039,0.07438007139309898,0.6843772330690445
2013-11-22,-0.2825068525748379,-0.21085520688987064,0.2550719597311389,0.0157508471512122,-0.6711019383808013
2013-11-25,-0.5958858383495887,-0.6252219929462954,-0.3235711811439317,0.16393547207374798,-0.384918028542491
2013-11-26,0.18278517193041052,0.15288292859709368,-0.21247454298664903,-0.24604225061637117,0.2192170747649002
2013-11-27,-0.2966928314919401,-0.28659742345652517,-0.03281673144168949,0.11670716055650987,-0.7446288403079149
2013-11-28,-0.04342076453013538,-0.06048622276581713,0.4066018738240745,-0.21184821761254372,-0.5885787612539872
2013-11-29,-0.22285924427150128,-0.22750158438065018,0.13273876767135315,0.019446060350368423,0.5243085920822005
2013-12-02,0.1386628254187022,0.10804797355863247,0.3644182764859922,0.06683713107367212,-0.08236007992470595
2013-12-03,0.3173857804059332,0.3289629261021011,0.20771600837618784,0.04974950637931581,-0.4377997347998398
2013-12-04,-0.35814610221003584,-0.323028478122826,-0.18130211440281052,0.12141813734470183,-0.2480978924628161
2013-12-05,0.03124867885278369,0.01960403337547585,-0.0342878471168673,0.21831514421886447,0.15439022264470037
2013-12-06,-0.6132633494046063,-0.6068189992521557,-0.8831304699511849,0.029745579966315015,0.31390785241062263
2013-12-09,-0.2669185814046397,-0.15716082957621208,-0.29795547446079707,0.21995120318682032,0.42305499896339266
2013-12-10,-0.24564817499182068,-0.10112634809232304,0.3422812091821007,-0.0017827176927092672,-0.47036896528250743
2013-12-11,-0.17603581154417167,-0.16234546517504406,0.00974830254593229,0.16731913466757828,0.4661111953950112
2013-12-12,-0.15703322134573194,-0.18104182854648332,-0.6412998185316675,-0.11956145391086553,-0.8261223427667506
2013-12-13,0.25609975726137774,0.24550080269388866,0.03362707740751423,-0.04248658098295996,0.6207953273914444
2013-12-16,0.0838408505805918,0.10598717726906826,-0.12998111353955186,0.05105145693983871,0.20397985006213737
2013-12-17,-0.17189040283474386,-0.16705989624362794,-0.20449646908769295,0.1065799852800303,0.604187144392077
2013-12-18,-0.06057839562805412,-0.06679996542107863,-0.19414823861563657,0.20271922724821737,-0.4196858907584643
2013-12-19,0.6287464919849289,0.6120712282335737,1.296739253851808,-0.44104316037887337,-0.2655981537959988
2013-12-20,0.21326298229232335,0.2684917276950538,0.07734608388251502,-0.24214767633657783,-0.33580314090518215
2013-12-23,-0.16537596963130888,-0.14642116760428758,-0.3680983042675445,0.14626933894816307,-0.9309863518016441
2013-12-24,-0.15742855027452107,-0.14887164521295543,-0.04304090847390273,0.03340791077705229,-0.0670748376661845
2013-12-25,0.1314346278958045,0.09856187883841722,0.25740864512167416,-0.10155364725699627,1.4734146817529048
2013-12-26,0.09846052395807142,0.10602518484185935,-0.00461521151207658,-0.004281864461612604,-0.7661584408605663
2013-12-27,-0.20249925521882403,-0.1943617828215651,0.1776354365027707,-0.2002028483129187,-0.9879679084189938
2013-12-30,-0.3938549209401402,-0.36256860329749685,0.00750235463901232,0.11771352448125527,-1.1935345903155676
2013-12-31,-0.4340717996860025,-0.34794322928412247,-0.3565689378886466,0.02242095867843601,2.0879396416053932
2014-01-01,0.47257229936735035,0.5748317381929557,0.8891101598996198,-0.15911279058866906,-0.6632977610919939
2014-01-02,-0.15819955860336202,-0.11408100875514146,-0.05711258639759407,-0.04384145759042215,0.32427469542988097
2014-01-03,0.7297207137206508,0.7755826112841362,-0.07451588142264327,-0.14320989869352965,0.3479088342097475
2014-01-06,0.5179913046636553,0.5642727399246487,0.30604743991040184,-0.15786646041402583,0.7026642766514769
2014-01-07,-0.2641189577018819,-0.24066686335020532,-0.23456991659071005,-0.1500292066531965,0.3467538596623614
2014-01-08,0.1144479138039064,0.1207973191285176,0.00614351849525098,-0.528064001728962,0.16223460623269104
2014-01-09,0.3262645920922661,0.3338861898087652,0.6120352626719936,0.04433237268090052,-0.36869411315934975
2014-01-10,-0.2582075036617538,-0.2938122059069669,-0.06394579324344979,0.21720324273205177,0.16758330281934342
2014-01-13,-0.4746537900696646,-0.45087418602473206,-0.38233299596294806,0.02987124736566181,0.18751251409473946
2014-01-14,0.01367283591569043,0.12647674744688603,-0.6209859746583832,0.29760806459950045,-0.7511750495614095
2014-01-15,0.01093612631809339,0.0554559935206393,0.28009359024881436,-0.427842252635584,0.09011206967969698
2014-01-16,0.5071816273284452,0.43188599935353006,0.06608068853240003,-0.20578645366863424,0.28128975728119254
2014-01-17,-0.13744992602880918,-0.26653721951998943,-0.19142337045193417,0.3169663357092564,-0.8249986804593902
2014-01-20,0.6664171796130666,0.7369792375118508,1.0629441296795057,-0.08448367857290551,-0.17935671157210986
2014-01-21,-0.15839029216534,-0.14320791905193667,-0.12063338586365208,-0.12244507154329722,-0.0719185665435298
2014-01-22,-0.07454711611054655,-0.04912268767834073,0.2363521481533153,-0.03874278509823494,-0.24051183755942768
2014-01-23,0.1246663406276743,0.10930862480476775,0.6499669309558822,-0.11148733447725177,0.2829919858579452
2014-01-24,-1.078340753675806,-1.0782306445090122,-0.6401466807026779,0.4632335176493025,-2.156917124902309
2014-01-27,0.00821231883992339,-0.02652977404047508,-0.8629764024940243,0.4665576116999063,-0.5427901248251485
2014-01-28,0.09713591007094058,0.10835026210411153,0.6079941501373175,-0.19162387871927924,3.3605591253802007
2014-01-29,0.1434802143903099,0.1054269895359927,0.1136499814260334,-0.21895271448783296,4.2856534977866865
2014-01-30,-0.0259510826606064,-0.09562739857924062,-0.09221077318926547,0.47271305924017337,-4.198563039254485
2014-01-31,0.7335049649193148,0.6368812457719079,0.3665737616859989,-0.09707308337969012,1.4157445243396496
2014-02-03,0.5219984416259427,0.5708793142745575,0.15476020071080462,0.07413865766399402,0.7420306280024005
2014-02-04,-0.2728295026256922,-0.22901430278421794,-1.0603892170664426,0.29365397053226155,-1.600371568230941
2014-02-05,0.06760842601349681,0.05003149303984815,0.1998071980344013,-0.20970775329102914,1.722976878584823
2014-02-06,-0.1420235819443883,-0.13818364623277893,-0.16325359711875187,-0.14447031865374046,-1.2922041007491964
