Date,USDMYR_RET,CNYMYR_RET,EURMYR_RET,JPYMYR_RET,SGDMYR_RET
2017-06-15,0.19637613863188583,0.28611023830926585,0.2750884519777322,0.7440677731627761,0.6686861224786759
2017-06-16,0.24914185747973813,0.027798974037259803,-0.3445003837822928,-1.044500424184194,-0.07934146441573636
2017-06-19,0.06721280326881386,0.10554849563302764,0.49609137971695466,-0.1372148236216404,0.035569773342451406
2017-06-20,0.16074705183356652,-0.059939160925329166,-0.3084567641682975,-0.5105494976238993,-0.14722802848690122
2017-06-21,0.09870975968262649,-0.04372400154216878,-0.06605853874617759,0.3008847052074702,-0.09755969446445625
2017-06-22,0.016217154534914107,-0.039195328790678635,0.25640307851451377,0.06881336245089821,-0.04424036223317334
2017-06-23,0.03882237056422629,-0.06507440898166696,-0.0633511803376341,0.06490734142772403,-0.054048688437509894
2017-06-26,-0.00707645541224191,-0.0250546246340257,0.4122635483663458,0.0404455564600355,0.14809716134815495
2017-06-27,0.009859970352621778,-0.0767580772735424,-0.033780445424795164,-0.5375724007668916,0.03555239501182718
2017-06-28,0.17670301123728643,0.5533526773965013,1.5490958743619732,-0.2000948336604343,0.2913654092364408
2017-06-29,-0.002288584214874552,0.2939842320231356,0.6901731397303607,-0.2099186373523186,0.4136371810301423
2017-06-30,-0.02605806789882537,0.2636225393593494,0.6461643200738136,0.25496411187796736,0.4160999912277171
2017-07-03,0.0997511569921102,0.2853857103674865,0.08523591621426173,-0.08160764379509211,0.4332787268018524
2017-07-04,0.007298624475254889,-0.2571028532987545,-0.44640994090013747,-1.0210119697636315,-0.21964079716988402
2017-07-05,7.336758473182152e-5,-0.0506379798986044,-0.19751638073213124,0.22250144872331495,-0.07753749938338958
2017-07-06,0.011386844339900828,-0.032409032691065126,-0.14894152073421066,-0.1488001695277793,0.013821520583935834
2017-07-07,0.025443477915866215,0.02809580975875662,0.674657260211437,0.03537117771627489,-0.06907638827017386
2017-07-10,-0.030357166406799037,-0.0717249430064977,-0.06963042364291314,-0.7657902533131247,-0.0326676795504507
2017-07-11,-0.0059777153095230615,-0.018640234432021667,-0.01538437538059027,-0.11384186840893933,-0.014330934796857634
2017-07-12,-0.11722788305611338,-0.10369222238445842,0.4932411309798784,0.07846476732082049,-0.07210899041780933
2017-07-13,-0.021592153071140832,0.17467542697337943,-0.37176817688303343,0.377393549170064,0.2583676004550483
2017-07-14,-0.0024782774421645264,0.12498199254665593,-0.21337888794645035,-0.017475926266605823,0.4282086296296783
2017-07-17,-0.1096214588803653,0.5454990990866224,0.4678421320750414,0.7899819084604583,0.2896687425230023
2017-07-18,-0.05065747011393189,-0.31787995023731563,0.06384538697724655,-0.07682972474871362,0.07192525840897315
2017-07-19,-0.007955756060107164,0.2740290102891276,0.6691359936108405,0.5065904503539805,0.3172751274464482
2017-07-20,0.1160025179612907,0.10043659048696182,0.07986539211752293,0.29646205949029647,0.10446388937898031
2017-07-21,-0.1300487547731034,-0.23808132167621227,0.7320418727712461,-0.11683073752105044,0.0367408117249749
2017-07-24,-0.20091043024738747,0.3445174534066488,0.4410148776814489,0.6485703718139889,0.19928836605284814
2017-07-25,0.06948860951791627,-0.25664434229428523,-0.16465625743472417,-0.05633378779128485,0.15518839552794692
2017-07-26,0.07417458953604672,-0.00385223869032629,0.07091785500218645,-0.6437206879021963,0.10960284526891717
2017-07-27,-0.15054404524098128,-0.2268136422154449,0.5660883344854565,0.5239084752309735,0.35235050644844973
2017-07-28,0.06443216155136741,0.24207713862516783,-0.11744294084952847,0.2030231159174691,0.09556977911692925
2017-07-31,0.013853822333369424,0.07922788018904514,0.47441136768858716,0.558462021260963,0.13178894240863787
2017-08-01,0.11877380898511204,0.3364189474451553,0.8733478544470002,0.3344798609137698,0.2844604239258077
2017-08-02,0.0449858836797144,0.2863785224597928,0.10757695011934103,0.004025837408272358,-0.12299023416159147
2017-08-03,-0.16836467260743773,-0.21984388301523788,0.18578125642134136,-0.47108086765791307,-0.3173852495457997
2017-08-04,-0.04366922465584022,0.02196609880457477,0.314176226359165,0.6945069922443294,0.06837730355648602
2017-08-07,0.05254175904080489,-0.6791078560670101,-0.7725145994760012,-0.6386173992261694,-0.16100346632044615
2017-08-08,0.09233470207829392,0.5606993356073376,0.1020522701291304,0.016477392148676676,-0.09244207838956402
2017-08-09,0.09808177085877186,0.40162427350036134,-0.2891418972487119,0.6727856812141833,-0.024918567405875048
2017-08-10,0.07518771159360893,0.7306231281365181,0.053216236025093316,0.2079491336329106,0.06939021676305868
2017-08-11,0.09411638953247878,0.6619100128966952,0.16745230839097724,0.9694401305118537,0.03646234374637244
2017-08-14,-0.018593030338212524,-0.10640067755845123,0.4704193671127206,-0.006427376019173703,0.24828937833231793
2017-08-15,0.05350211144078335,-0.06992653213095947,-0.25909951450387847,-0.5883781246761846,-0.07808582652497603
2017-08-16,-0.013239001555736029,-0.27661434603540563,-0.3745038354834936,-0.7147461295001505,-0.29121998027436347
2017-08-17,0.008573950122238421,-0.1394940011250952,0.2099251527464449,0.4498171590330665,0.15938630009910934
2017-08-18,-0.13819677182969117,0.0034290455389246535,-0.5938093775722891,0.5436444831878781,-0.3512815826952976
2017-08-21,-0.08401154537807333,0.07742219319164433,0.15784008403736935,0.028729044658000413,0.023424578124312367
2017-08-22,-0.1539274995525078,-0.07802211126492083,0.36727921421627274,0.20487518540111832,0.06760384198018192
2017-08-23,-0.10905532137275387,-0.039080279469105056,-0.42266807646905097,-0.7720690364035979,-0.16674367719598499
2017-08-24,0.028618014129810566,0.08766170330373786,0.41434088006426084,0.6819029466315577,0.14477861017889707
2017-08-25,-0.1568712619769154,-0.18606782197307542,-0.19388181613445166,-0.6117682198084794,-0.21123782157841703
2017-08-28,-0.1348074787901852,1.030134155261546,1.1118405543959773,-0.04501563427215042,0.2265473380065387
2017-08-29,-0.03475710873696424,-0.1154949162727984,0.3343751234400062,0.5416764865159568,0.12970044791381993
2017-08-30,0.08932993617785458,0.245512618868619,0.2226715159660344,-0.7877459728606673,0.16171974670157033
2017-08-31,-0.0062978756173206925,0.03583183483304912,-0.6197436464605692,-0.7520195146364402,-0.12648041948649485
2017-09-01,-0.0023477788754922473,0.09880298529505525,0.005889392308795427,0.19114369103638046,0.06981761073238912
2017-09-04,-4.983947566670839e-4,0.6849167932826091,-0.23067164275421065,0.3376219274261995,-0.07699614637728448
2017-09-05,-0.3168137249522258,0.11508051145396515,-0.27862381068532444,-0.2801119755299638,-0.33438494390255463
2017-09-06,-0.49450433067598193,-0.5206563565257675,-0.24010549913386298,0.6263851748052542,-0.2702728750663509
2017-09-07,-0.7744871712268379,-0.5741735878452827,-0.7090116868259516,-1.08146605255684,-0.5827843220991378
2017-09-08,-0.48186199194086005,0.06835894328818207,0.3437647079750389,0.2859991818966403,0.17181294732331143
2017-09-11,-0.018998976619556462,-0.6340820583386181,0.04058247589788448,0.14247408316353416,-0.09544844280710711
2017-09-12,0.2299095574712507,0.06907557004628437,-0.25036616993215494,-0.8215942210628066,-0.10203420275445388
2017-09-13,-0.21877240045564328,-0.3144350296723977,-0.19043820118703325,-1.1427042493604662,-0.33272495289540993
2017-09-14,0.20632599816302227,0.058237514578640015,-0.49602565193476034,-0.17789709268485493,-0.1480464489718487
2017-09-15,-0.35247435479626005,-0.5705301354752131,-0.24210515146020295,0.1283198421561513,-0.15405225768996444
2017-09-18,-0.07952095419562695,-0.09765124601851319,0.06460019157338863,-1.146151002515075,-0.10924498946063971
2017-09-19,0.06104983475578533,-0.29511058659134415,0.27109983619452194,-0.3682901137002549,-0.04385284126240892
2017-09-20,-0.058607224275305826,-0.30338369182629676,0.2661051521504696,-0.1944464203672986,-0.052266419680183335
2017-09-21,0.20297371286206367,0.2635591775352333,-0.7359306907862316,-0.6740622362025913,-0.10550978784494057
2017-09-22,0.014445518197283087,-0.18473626373378788,0.43043498601994534,-0.03941700836799802,0.017278463021918683
2017-09-25,0.11926049351208005,-0.1501999868929743,0.06024124391749384,0.12401734351971166,0.29725526929739693
2017-09-26,0.11676888889795081,-0.18429152084251293,-0.4931940495196557,0.7242791850084352,-0.01755394761118048
2017-09-27,0.3763451473305364,0.020192097295747627,-0.34148675627685326,-0.08643781094769462,-0.03507417047406147
2017-09-28,0.21015940838625655,0.13380322760109792,-0.24283000168754726,-0.30353321053008475,-0.13697565253050364
2017-09-29,-0.08449556878162244,-0.4519101141792374,0.1008970204159541,0.18439728956256918,-0.1004972523400682
2017-10-02,0.24140151745324215,0.2509652911572491,0.4996413636815305,0.13780528390899094,0.15883427479255705
2017-10-03,0.11662241347875825,0.22777485660925234,-0.4437368503322645,-0.026148735248289656,-0.05717159121439931
2017-10-04,-0.18228151203485624,-0.1327460778357229,-0.18158517466656782,-0.2751359140312948,-0.23484649423304127
2017-10-05,-2.471399247732098e-4,-0.039587510301648976,0.0776384544717363,0.016641844730458384,-0.05504614083426417
2017-10-06,0.1913822880646418,0.17728508026913334,-0.17632190198912945,0.23647980304962835,-0.014091612532861437
2017-10-09,-0.11780300597336099,-0.04890263451629957,0.06426581151538496,0.07993845508903336,-0.1935049373809048
2017-10-10,-0.29678219527911265,0.08708175220211997,-0.2651783740660217,-0.3567718665784104,-0.23916680305146587
2017-10-11,-0.14865227677662848,0.7445994844322218,0.46839163571724235,0.1293690478132712,0.3408772287098999
2017-10-12,0.13078550553959276,0.07262738834645306,0.6850949149573459,0.09599799783910586,0.49050654920340797
2017-10-13,0.03840126822596187,0.05348534848169925,-0.12115477031194793,0.19972910647504324,0.3261024396733304
2017-10-16,-0.13443077464929484,-0.054643148812521275,-0.31682886015288764,0.20756127953638967,0.14231683183367524
2017-10-17,0.12607682531507672,0.05860234662716989,-0.08350978470980314,-0.0978300147399237,0.023256557180135015
2017-10-18,0.025154038129745898,-0.49194647945086273,-0.21050957015149743,-0.03198554588534726,-0.1154150782279332
2017-10-19,0.0032287406047069363,-0.21539452362449946,0.1514503718017855,-0.7149743808326241,-0.19820908621292813
2017-10-20,0.04737309290192383,0.19831444205234067,0.5276873169393163,0.2364068530751985,-0.0617008056419802
2017-10-23,0.3279921420714636,-0.002001720333645811,-0.36428346993834926,-0.8486887613883116,-0.18515226878466132
2017-10-24,-0.05793009582859881,-0.11109370955898679,-0.1515652454231508,0.3783166788475707,-0.06277293495722142
2017-10-25,-0.003280076445043658,0.017600230139402314,-0.022841671534595126,-0.4614710538955076,-0.13099401086098236
2017-10-26,0.042208975187627944,0.022999700150509027,0.560948960275919,0.3146111197013158,0.26431514690052366
2017-10-27,0.16626866073312913,0.11139501373229937,-1.282510368514521,-0.29084866676803306,-0.35678488453057283
2017-10-30,-0.20590459197084482,-0.4763428049606994,-0.8007119547753698,0.05787727737805582,-0.24628173122428262
2017-10-31,-0.06167812468597311,0.10453163784021732,0.21579533591041478,0.643475446335674,0.26692442654058246
2017-11-01,-0.011334851882513833,0.12420800882497687,0.03714670521029363,-0.4833152722188053,-0.010178348279634153
2017-11-02,0.07001694570633751,0.6532356090085475,-0.11876360792763833,-0.445266830544934,0.1626851850835843
2017-11-03,0.04853454618867969,0.07346539267101174,0.29334181124852327,0.0896719515229705,0.2458221436302368
2017-11-06,-0.145571629490063,-0.5860127165812679,-0.491522974847611,-0.27893337547013897,-0.47328024409636016
2017-11-07,-0.03956136516657854,-0.09631692858738643,-0.14017145837443462,0.3038847359789208,-0.01990584747170762
2017-11-08,-0.033863648834857984,-0.14835935514967408,-0.15919087285768363,0.026745666472806084,-0.08852639228516504
2017-11-09,-0.48711131026296045,-0.32114804851169987,-0.5527283624197805,-0.6244233202457768,-0.46169235584924795
2017-11-10,-0.4353016610080802,-0.4847122688140202,-0.037540621778764785,0.04651283508864297,-0.33842994968804907
2017-11-13,-0.11006939227556833,-0.29740858229593947,0.0782823851101006,-0.2995700627869336,-0.3357579164396729
2017-11-14,-0.01876496039307702,-0.07152923639966191,0.045171450302271224,0.04037704200049233,-0.236547820902383
2017-11-15,-0.33163363791398154,-0.3033780711647677,0.7707553870909694,-0.16151933648030484,-0.1955728534544121
2017-11-16,-0.20269583737242652,-0.07884339995269876,0.17029323650864325,-0.02368860935603093,-0.08579555846818343
2017-11-17,-0.42015643580609,-0.4297077758277934,-0.6215315354763344,-0.20088744996389862,-0.3287181679728963
2017-11-20,-0.43656549230166636,-0.9882021070956849,-0.8870594846847285,0.48842681302206065,-0.6387488699936151
2017-11-21,-0.11639257297450958,0.1293070997900792,-0.15727472043847004,-0.42419165717166585,-0.28740236950960185
2017-11-22,-0.6775096628278064,-0.5637446883743966,-0.7309825709839436,-0.5407248810075668,-0.5573285337992975
2017-11-23,-0.2039699459353227,0.049576817347371405,0.4164119062851435,0.7596224695251217,0.17206925746448665
2017-11-24,0.10488428581019273,0.5651142276529677,0.55723686583180565,0.3036798643305899,0.36537433873822067
2017-11-27,-0.08641027169119761,-0.2341811922248542,0.62356590182892635,-0.44145353121708447,-0.09040099420708125
2017-11-28,-0.2051257412348218,-0.1591176011932812,-0.23102053290906258,0.19315545274123913,-0.20357182681149882
2017-11-29,-0.29849243822494154,-0.5162810285018978,-0.791042344887287,-0.6596914709291649,-0.30016649627369896
2017-11-30,-0.08425367195468134,-0.14934689454240724,-0.1733994210184948,-0.4467024284157633,-0.23033664667956372
2017-12-01,7.805498255287063e-4,-0.084060535163749,0.3634239214730151,-0.5448618534354721,-0.22534461314310866
2017-12-04,-0.6783894705772482,-1.0415353905935956,-0.9227903343239391,-1.0308568374108593,-0.7981151807990985
2017-12-05,-0.10115697499628337,-0.009128658289049907,-0.11281903418924905,0.198372482185898,-0.162264181596804
2017-12-06,0.29007803061246057,0.3293398508390943,-0.01883722583564992,0.36669552069479794,0.2287966012050402
2017-12-07,0.3747966169863059,0.4405342346668227,0.07222529895276548,0.5278738479268569,0.2854611420901823
2017-12-08,-0.11581954215435919,-0.12119678929805852,-0.4376249150922299,-0.8876207290732191,-0.27310494532254825
2017-12-11,-0.1273929001754729,-0.13660063247797058,-0.21608842232606523,-0.5623846204496501,-0.28473897866614756
2017-12-12,0.038840799502090684,0.043975554998740896,0.07834577042635157,-0.01608128857615103,0.02373529609458548
2017-12-13,0.20770969855812518,0.16004655053986694,-0.08173511323372429,0.19630191532203922,0.1060607121422037
2017-12-14,-0.037828013727494905,-0.00864996558933414,0.6970603616541795,0.6283183946808459,0.35658003041073794
2017-12-15,-0.10788297945312736,0.05243267815793811,-0.45991169970111645,0.33721652037791927,0.1348860398956732
2017-12-18,0.029241087210998693,-0.032629961953948045,-0.3195266285230017,-0.18858812291959479,-0.09439207773415687
2017-12-19,-0.02977227323684371,-0.034671998921114736,0.23848393634708728,0.0637707851664175,-0.012180670526303259
2017-12-20,-0.17755205385517445,-0.04159621924991724,0.36405670597523004,-0.5297025321723636,-0.11627886879004329
2017-12-21,0.06557625057674198,0.4711690526316495,0.48936101559413736,-0.2086447464004907,0.3512519877510667
2017-12-22,0.026820793109908574,0.04812811574641018,-0.05524984316172006,-0.08868735390929906,0.09193244722937782
2017-12-25,0.13429856030507384,0.245756888506871,0.10705982986207048,0.1319982524291208,0.2536238250301608
2017-12-26,0.05374926682469647,0.7001034710579523,0.19187654789177322,0.0541042333854778,0.10939787129121789
2017-12-27,-0.07755349697190589,0.030436701750973294,-0.16678110515814681,0.010012244386881466,-0.04373066840792869
2017-12-28,-0.41568607165465316,-0.5696325298076712,-0.07613229812496385,-0.4118247670111862,-0.1453067600480829
2017-12-29,-0.16962266224110822,0.11142532045668421,0.23293436073580423,0.14753677753009786,-0.00793433326232347
2018-01-01,-0.025864573695219897,0.42627808415915963,0.5794952191333564,0.20938677024193383,0.05633786932862962
2018-01-02,-1.039647517240088,-0.9284052426341756,-0.854385722447282,-1.098747829963799,-1.0054609217205008
2018-01-03,-0.17243976046096252,-0.039835333144736335,0.2620799920143029,0.322344390115947,0.16698105363850058
2018-01-04,-0.43489841811094726,-0.5668946292936748,-0.7991599421437175,-0.6861371309542312,-0.4470440866965927
2018-01-05,-0.22936174051921743,-0.14909588247766292,0.15604174753130692,-0.41051077742874154,-0.07471911369688028
