Date,USDTHB_RET,CNYTHB_RET,JPYTHB_RET,INRTHB_RET,MYRTHB_RET
2017-07-14,-0.19186875856254676,-0.03796594608721727,-0.14728751310502386,-0.17869348105206478,-0.14275351139943457
2017-07-17,-0.6125446215766435,0.08377299439304804,0.4874117683355645,-0.3689038269572698,-0.4836041475356166
2017-07-18,-0.6427122703153045,-0.7904864928150699,-0.4412607990463526,-0.584572702973252,-0.5487561779247194
2017-07-19,-0.4640793686321557,-0.1585396193942171,0.17572176312506155,-0.3688918828618035,-0.45381794163407274
2017-07-20,-0.06523429012500179,-0.075165009196258,0.22710895303749445,0.02147912222349549,-0.20514795242335174
2017-07-21,-0.19684690843999242,-0.28957387582788074,-0.016760994472269072,-0.18742512609413842,-0.08184961128620867
2017-07-24,-0.3676245942708058,-0.01327808641901565,0.36033531455157153,-0.6262629914750539,-0.21954660950258886
2017-07-25,-0.13358290283804394,-0.26618029820543926,-0.04378655609598925,0.014935910145982986,-0.19117053482139376
2017-07-26,0.11765194484023522,-0.06097218837958118,-0.6228137604127766,0.03255240797776586,0.029132740425218115
2017-07-27,-0.2847132685720357,-0.3693619755146172,0.3267994829921829,-0.16926323062101317,-0.11664880665875767
2017-07-28,-0.28579780027397134,-0.0753807529977974,-0.03064091804839661,0.04137523103153067,-0.33759183791627145
2017-07-31,0.033751145108939055,-0.06921279049897804,0.4601565598196691,0.31102971436177496,-0.042232442430052745
2017-08-01,-0.1613000621575456,0.15901295352804348,0.18563528452747421,-0.22555229095483595,-0.28588262782940477
2017-08-02,-0.1331358705367891,0.13649419422865305,0.10233257353098371,0.1358078796267426,-0.16654154853040082
2017-08-03,0.029141658542998217,0.054275740295413266,-0.3630159301948421,0.7346152881919517,0.12037813052219058
2017-08-04,-0.095016900519236,-0.03547182061819182,0.6271565087535931,-0.0024300660845330557,-0.05519801296728542
2017-08-07,-0.048493559193069746,-0.7351205533798959,-0.7263225261559383,0.048542918078888574,-0.07011399457352681
2017-08-08,0.019002790035142873,0.34604794260501864,-0.14466296832538117,-0.155679905541867,-0.06863041878262996
2017-08-09,0.022587918667416957,0.27522030318066104,0.5862157085047484,0.15076704044828715,-0.08281102485253246
2017-08-10,-0.06264377540384702,0.647549801471645,0.20411564345096342,-0.4788601165493794,-0.1869970154692635
2017-08-11,0.01550137066463998,0.6432681369978268,0.7579284757036026,-0.42556451448475585,-0.13316915600167434
2017-08-14,-0.24808083337070935,0.04995742899057931,0.06650080112606177,-0.33746143004056256,-0.2626937635208838
2017-08-15,0.19670352317810633,0.04337030781040896,-0.3273599061207948,0.11532518469647215,0.13451042981026096
2017-08-16,0.0979490659890267,-0.1332792225812559,-0.7477828326069295,-0.17502315547280908,0.09105118921153856
2017-08-17,-0.035501526747627674,-0.3211442023445389,0.2969717475513619,0.09975519619932571,-0.05745841232287632
2017-08-18,0.028303309680092127,0.0033037379292659708,0.5419550616883224,0.10606463883280592,0.1874118629965632
2017-08-21,-0.07534086782011834,0.1222535976614473,0.0676311054619832,0.059765135005062045,-0.008520131434652314
2017-08-22,-0.015069249861580772,0.09946343589194193,0.5268716621117387,-0.051197214856520595,0.21640399318881515
2017-08-23,-0.009711017432634176,0.1546347035552338,-0.44904177055052014,0.1698176708054496,0.15036469104358252
2017-08-24,0.33525469907735356,0.47801612131207294,0.8594397362915275,0.4222734112438122,0.3527578050817683
2017-08-25,0.04340842625770858,0.027896689741206737,-0.48346548707457737,0.03143129915373584,0.21632560290769556
2017-08-28,-0.16122977798302365,1.0100663871669209,-0.14480453535341045,-0.15927272483655633,-0.0032241241742841376
2017-08-29,-0.1893569782259803,-0.06271642781135445,0.3268070646689286,0.19833551419403864,-0.0929385210163573
2017-08-30,-0.11041037508969742,0.1482151105260659,-0.7474772185949919,-0.32991734478089124,-0.17971910945008163
2017-08-31,-0.0807899075099414,0.051333112884672016,-1.0194819850041577,-0.12059746806215788,-0.023109453309960296
2017-09-01,-0.06782180732512903,0.1711797897093329,0.12233907114218251,0.044058681207589365,-0.08962626299020064
2017-09-04,-0.21803750222257803,0.20995058260611243,0.056725360630573395,-0.3387881511007507,-0.260468219867427
2017-09-05,0.0031596081288622763,0.6401063673617879,-0.06756870082951053,-0.1267725967426567,0.31259438174086157
2017-09-06,0.03806147355812595,0.13514925825839036,1.3205391130705755,-0.016025734077276158,0.5856908299312693
2017-09-07,-0.07720038769202403,0.27396879696913784,-0.11026393995874939,0.019497378557931835,0.8281305034234252
2017-09-08,-0.18692973315653538,0.5598032534208464,0.5551908497421074,-0.08735905137845221,0.5342386116893325
2017-09-11,0.21355718350916203,-0.32631070319806976,0.45102611951225446,0.3392265060600454,0.471286250466725
2017-09-12,-0.05298767544010011,-0.2577100485521807,-1.0006218479468396,-0.11599066168526273,-0.13921047216174284
2017-09-13,-0.048177183642951205,-0.1304214802937259,-1.2678858770151327,-0.031487074336411014,0.19117389345030034
2017-09-14,0.005985406889117225,-0.19970326776373962,-0.4237828467384074,-0.2267887675264943,-0.23501730908489102
2017-09-15,-0.08999272306757868,-0.5522929599595717,0.08700472814290994,-0.24076550777896427,0.1655554339479374
2017-09-18,-0.006559344704309189,0.08230169762243272,-1.1331103743987039,0.0020771803762537344,0.15240189249436487
2017-09-19,-0.056873241562937535,-0.4427392699890417,-0.48304546229236633,-0.18800288386577116,-0.04995077432683545
2017-09-20,-0.06034755424222399,-0.3758216475748313,-0.16439640421033785,-0.2363125072414045,-0.013631126366889186
2017-09-21,0.02657744042149194,0.017366960942911652,-0.8632842805664813,0.04189176819876411,-0.10485352956747201
2017-09-22,0.06771633656325173,-0.14285492942070446,-0.2967786345076976,-0.7328493424943245,-0.04461312361785762
2017-09-25,-0.020381794096584676,-0.39140838532574107,0.10762043623740425,-0.4375208615599362,-0.15618846193485628
2017-09-26,0.08639279376406506,-0.23287867728505926,0.6844847485010322,-0.6062994215183751,-0.07007513269181377
2017-09-27,0.31145824187429755,-0.10307351798600782,-0.11959798190650239,-0.030152333517342034,-0.13288015527972935
2017-09-28,0.353421366766588,0.09147753547785598,-0.049944894173701515,-0.12926059875574097,0.07074607082474871
2017-09-29,0.4403735184665283,0.0030247892393685805,0.5894678821904713,0.7023809903296528,0.4120159589880322
2017-10-02,0.0479812323096484,-0.007255375265686946,-0.11288209012614639,0.1207916352882378,-0.24027167741026195
2017-10-03,0.2938641893581675,0.3813626730327403,-0.02737117205064829,0.01583000174807281,0.12425080503688885
2017-10-04,-0.12171676454668302,-0.025035956474435073,-0.17879289619316813,-0.0668499932518941,0.06630423904851986
2017-10-05,-0.03963526634830936,-0.07861892504831454,0.04606677848333864,0.7036497357411674,0.005975534547825896
2017-10-06,-0.015642608667179078,0.07166809056282573,-0.029122205403645005,-0.16006621656088804,-0.18630675416249876
2017-10-09,0.15601175342347207,0.19900608306361461,0.36220683083050376,-0.21749849647620506,0.25167779006410346
2017-10-10,-0.1465878696500203,0.23211460055578986,-0.16132695303101202,-0.14326219635383586,0.19959721285451865
2017-10-11,-0.4080189136626088,0.5675116625257618,-0.12650534194221935,-0.18278697501362912,-0.2501402283879707
2017-10-12,-0.37822898253446535,-0.22601579265957666,-0.3210120557755692,-0.39790410208683036,-0.4233207606009546
2017-10-13,-0.3747711060670593,-0.2553909687157415,-0.13542392812404155,0.005526029875053233,-0.3518432333466076
2017-10-16,-0.3114422946426044,-0.1605042272478314,0.09221369189431528,0.4873561929466354,-0.1761502007564733
2017-10-17,-0.08126385628594676,-0.14968671273911324,-0.17257256887519,0.16714184466542997,-0.2317547214479203
2017-10-18,0.08626444209046039,-0.6581154361475807,-0.016878856584085264,-0.2336177722138713,-0.022392809982826486
2017-10-19,0.17277169260463357,-0.08835151636510453,-0.5259289634164572,-0.06853973435652838,0.15432302436782352
2017-10-20,0.009045098726655224,0.06652960656200897,0.05209384036875814,0.09643752998208147,-0.06839950019051175
2017-10-23,0.3255014440965496,-0.0700544521309441,-0.9515192112314982,-0.09442750435435315,-0.04836753470872002
2017-10-24,-0.0069048625635129285,-0.17065950720970297,0.27480697991244646,-0.03093091403105567,-0.00190223950933807
2017-10-25,0.06344691307349426,0.1475533547751724,-0.44869641020415574,0.06571890345605387,0.03578616482553587
2017-10-26,-0.09700352938645695,-0.10212229725305252,0.22012910955993348,0.289841893895551,-0.1454371995328877
2017-10-27,0.31663210954668625,0.1723154250050969,-0.2346427891149826,0.7290591754157039,0.11570851971459084
2017-10-30,-0.02885208281639074,-0.23845783585114597,0.4064035879272658,-0.23881766236743318,0.21099217968639605
2017-10-31,-0.02556677666377556,0.10510130990041244,0.5335868962137122,-0.0816417620904745,0.02170631870700212
2017-11-01,-0.10266493502336721,0.03237563570885174,-0.37335931613811707,0.18536421757721652,-0.05357172021458646
2017-11-02,-0.1662994488953419,0.4390823441046763,-0.7754958562977385,0.027207040101192452,-0.22822835850367143
2017-11-03,-0.37269545164512174,-0.2506803305119388,-0.2349562021297583,-0.2978755771674184,-0.35356827585932243
2017-11-06,0.20249730575628824,-0.10397627033019,0.042014138250141775,0.10326790590909447,0.30611740695361134
2017-11-07,-0.09980307599513524,-0.21741924659892436,0.03391457841576839,-0.008507995737933871,-0.07470828663861015
2017-11-08,0.02443191179751871,-0.10202831821539579,0.20619468604700492,-0.8740773294635867,0.07414692550016594
2017-11-09,0.0055247592544964,-0.012464035952239855,-0.03284929586543592,0.0860329269517015,0.510926332662865
2017-11-10,-0.09406493815167058,-0.11473448040443054,0.32740357393405434,-0.2025427385850322,0.4194124553987727
2017-11-13,-0.026728517231253163,-0.05995686744449369,-0.08933073455213761,-0.2515083508367032,0.2614382126545135
2017-11-14,-0.049767264754381035,-0.11268519883485885,-0.07316529174616575,-0.6655361818249178,0.06793764068026444
2017-11-15,-0.08275734415563898,-0.02492216766134749,0.11185599058573323,0.03155944691524122,0.3526420226786886
2017-11-16,-0.026318895976210496,-0.07575671509182448,0.0794724115028891,-0.1730075747497401,0.08428487791583829
2017-11-17,-0.4086287778228084,-0.2909708693497331,-0.16514741134417002,-0.11019879206352551,0.12752093301772172
2017-11-20,-0.48830750910457804,-0.929077249805196,0.611631009976686,0.15635405996905377,0.13637199840871256
2017-11-21,-0.20605361451042253,0.01300867855142912,-0.32684285543782376,-0.053516637285150465,0.0882758262272136
2017-11-22,-0.2828172827530035,-0.16162251923838974,-0.10158279751869817,0.17313901967176332,0.4821689187147775
2017-11-23,-0.3024852731572747,0.011308137611811042,0.7597490817269688,-0.11670371330331494,0.1305852793762225
2017-11-24,-0.24031006188317608,0.24186541960592883,0.08478646486521388,0.09601831260778877,-0.27874923201356905
2017-11-27,0.10597391306056002,0.2147784297407252,-0.3012742597858554,0.18742214526513135,0.20513259037546136
2017-11-28,-0.2179911880341172,-0.2054797947668455,0.29131792605016693,0.09228196956081322,0.03929631849529563
2017-11-29,-0.21507009591048487,-0.3781230314116309,-0.5024983990712995,-0.2628580181605032,0.04497400684703147
2017-11-30,-0.059875019093855064,-0.1595361012058557,-0.5995144693720069,0.08383429539376508,0.08995376849962838
2017-12-01,0.2660660342042637,0.05276126933631242,-0.3591970045082996,0.1155575601486917,0.3273643509098985
2017-12-04,-0.04191516615380323,-0.3674450237016068,-0.4223617433454816,-0.09789125399273998,0.6930461241200305
2017-12-05,-0.10109062900264344,-0.066189807593844,-0.04363165992699844,0.08261354715600944,0.11157080339102607
2017-12-06,0.050945950273458294,0.14691371665291966,0.17279414336907262,0.13539561553338353,-0.16332855562730408
2017-12-07,0.045725734399988935,0.08925225092194582,0.24046072705174165,-0.2057790256414442,-0.31133630340118296
2017-12-08,-0.0225567085877574,-0.058304257895344186,-0.6597758156665918,-0.10024533047443422,0.07343352786923729
2017-12-11,-0.05644983588708495,0.02528187554675561,-0.519371903475444,0.028535662051399596,-0.06341657980026918
2017-12-12,0.02441992021788772,-0.008725833373470413,-0.18691102218891684,0.1773157276445235,-0.048261293628425544
2017-12-13,6.316239167104831e-4,-0.050066197533120006,-0.07491108824231228,-0.25649039635302023,-0.17112847657184416
2017-12-14,-0.28853790362495857,-0.2954735115364231,0.28499407696298285,0.055518619570719366,-0.23352526610236127
2017-12-15,-0.21132609922224976,-0.052191745501996456,0.4698187391895472,-0.014886735519575669,-0.12497256794645945
2017-12-18,0.05443818796076791,0.01362499771424511,0.01563920313828615,0.4332310776300028,0.00494620540846602
2017-12-19,0.3378682291725288,0.3250295544118934,0.46964986326065883,0.2037478908070848,0.36104990000268766
2017-12-20,0.3237446820947234,0.48140369568060526,4.869681351938604e-4,0.6212869623555821,0.5350700590576392
2017-12-21,0.24011860627959197,0.6971014536554923,-0.256305583050953,0.32123540520765137,0.1747126640441824
2017-12-22,0.1174290292066017,0.19707539195045998,-0.16709804322930863,0.08054465907398019,0.08915330983725074
2017-12-25,0.07606924445943362,0.2813113034187481,0.06027787533845034,-0.0313502556006969,-0.03276343326895253
2017-12-26,-0.09808077783939387,0.6186662888048287,-0.15957661746759394,-0.05583746914828472,-0.143193307516653
2017-12-27,0.12294683085783178,0.3530166107188523,0.2706418187342021,0.04437959060276388,0.17213070675949468
2017-12-28,0.11755064216609738,-0.030907172263251834,0.14860023657843843,-0.07770953521221849,0.5331865519307941
2017-12-29,-0.29528987443081267,0.08938772312718114,0.0049813481801598,-0.2543907790225369,-0.056383419123917866
2018-01-01,-2.638491530697717,-2.0744259527909352,-2.3320194558210527,-2.267584380553668,-2.4852572429508197
2018-01-02,1.078295428753702,1.110167331571382,1.3871203261506704,1.3740011977956934,2.266903740211282
2018-01-03,-0.05114255000016149,0.20753437530651497,0.382727386508411,0.586078579855809,0.262384896730843
2018-01-04,-0.3651684970062239,-0.3188566137674042,-0.5382434001762202,0.018174987524983643,0.1952594603901467
2018-01-05,-0.45377907681816104,-0.37104703012292384,-0.6236014832032875,-0.25331435882663395,0.032673330467614004
2018-01-08,0.3438632294796302,0.3934935957715779,-0.2012687728379965,0.5229025300578595,0.2549321107699888
2018-01-09,-0.4786749781061894,-0.5443729752383888,-0.37488589338762435,-0.6220712065854599,-0.5516578799388735
2018-01-10,0.18844944541401532,-0.4092995856615006,0.3926206180433067,-0.28657151374875467,0.25031396577995213
2018-01-11,-0.34308469199732883,-0.19124452776216666,0.9257152132670334,-0.6595587246296084,0.20115139677287203
2018-01-12,-0.45533542788783044,-0.20233978738385966,0.074447000134928,-0.40148540482873174,-0.053521942056128854
2018-01-15,-0.420290566030536,0.16362016276058025,0.0380601587017049,-0.30138800182721376,0.34944390618789367
2018-01-16,-0.2753669780916106,0.31025252518248125,0.43482598245003307,-0.014671032399559011,-0.26749475890400104
2018-01-17,-0.23253640796586159,0.05121762237640279,0.18310457922409643,-0.8161879768904653,-0.13130816672427054
2018-01-18,0.29665376528735715,0.4874738427956976,-0.6649940341881784,0.4476105442683095,0.37436635293528736
2018-01-19,-0.09596234649677812,0.1805120212464529,-0.027410542025871898,-0.1938805935395975,0.2903335194784262
2018-01-22,-0.1849335939207526,0.12136615314403881,0.13464670906052287,-0.16281100496862244,-0.04140320111536077
2018-01-23,-0.0866579770019049,-0.018898360153362066,-0.31973498461998656,-0.2069552905921473,0.29468029024675263
2018-01-24,-0.27085497419531945,-0.13751635988694338,0.4048902928325415,0.12183059732441599,0.2287240382906744
2018-01-25,-0.8854716298606127,-0.33387829265832847,0.2764534710951377,-0.5890072311262622,0.05745248427846268
2018-01-26,-0.5013056570511774,0.4250562951962117,-0.525408257559795,-0.28569409159499337,0.0942426004636683
2018-01-29,-0.6570501269462001,-0.22257934878337393,0.35354534037874563,-0.5527007391611918,-0.5743364755671044
2018-01-30,-0.1109200111022253,-0.2004950218036683,0.118287395779659,-0.120017534612618,-0.5193169623521628
2018-01-31,-0.0395203340614938,0.21535981449029218,0.08940030702849314,-0.22578955983239324,-0.22767204194382545
2018-02-01,-0.13610544826290713,0.4060221340966969,-0.6429931006089928,-0.06955077857896154,-0.3797590304662004
2018-02-02,-0.14309660065567426,-0.22503100538055465,-0.2936268319948882,-0.5773328605457442,0.08916601740734831
2018-02-05,0.5659384586570304,0.4132039090690911,-0.2783104361782206,0.186977891456429,0.2843328970419191
